filename,time_s,peak_memory_mb
img_1789.npy,2.33,169.01
img_179.npy,2.40,133.27
img_1790.npy,2.41,134.48
img_1791.npy,2.48,130.07
img_1792.npy,2.67,125.15
img_1793.npy,2.79,143.09
img_1794.npy,2.58,174.71
img_1795.npy,2.69,162.32
img_1796.npy,2.75,123.71
img_1797.npy,2.73,119.62
img_1798.npy,2.72,166.32
img_1799.npy,2.80,196.48
img_18.npy,2.68,134.57
img_180.npy,2.59,198.25
img_1800.npy,2.40,200.09
img_1801.npy,2.93,127.13
img_1802.npy,3.03,120.88
img_1803.npy,2.95,129.16
img_1804.npy,2.14,199.11
img_1805.npy,2.85,130.18
img_1806.npy,2.89,128.30
img_1807.npy,2.68,154.64
img_1808.npy,2.61,197.61
img_1809.npy,2.71,194.10
img_181.npy,2.30,133.40
img_1810.npy,2.57,186.07
img_1811.npy,2.51,198.87
img_1812.npy,2.64,132.96
img_1813.npy,2.52,135.45
img_1814.npy,2.67,186.57
img_1815.npy,2.82,187.03
img_1816.npy,2.56,135.30
img_1817.npy,2.77,183.27
img_1818.npy,2.42,198.49
img_1819.npy,2.61,130.70
img_182.npy,2.61,128.21
img_1820.npy,2.38,185.25
img_1821.npy,2.68,137.32
img_1822.npy,2.88,123.87
img_1823.npy,2.74,133.56
img_1824.npy,2.74,186.96
img_1825.npy,2.45,198.97
img_1826.npy,2.43,132.90
img_1827.npy,2.31,179.73
img_1828.npy,2.71,158.29
img_1829.npy,2.90,130.53
img_183.npy,2.72,128.50
img_1830.npy,2.79,129.05
img_1831.npy,2.56,178.78
img_1832.npy,3.30,128.41
img_1833.npy,3.17,157.97
img_1834.npy,2.30,195.48
img_1835.npy,2.76,125.68
img_1836.npy,3.00,126.84
img_1837.npy,2.54,154.82
img_1838.npy,2.41,178.20
img_1839.npy,2.63,117.20
img_184.npy,2.74,137.74
img_1840.npy,2.64,181.79
img_1841.npy,2.60,195.50
img_1842.npy,2.64,123.32
img_1843.npy,2.61,154.73
img_1844.npy,2.36,171.95
img_1845.npy,2.78,117.35
img_1846.npy,2.89,128.79
img_1847.npy,2.69,145.38
img_1848.npy,2.52,151.04
img_1849.npy,2.77,117.14
img_185.npy,2.86,118.36
img_1850.npy,2.76,121.36
img_1851.npy,2.68,135.82
img_1852.npy,2.67,128.28
img_1853.npy,2.76,126.45
img_1854.npy,2.83,123.86
img_1855.npy,2.65,119.61
img_1856.npy,2.48,178.97
img_1857.npy,2.78,136.89
img_1858.npy,2.55,119.36
img_1859.npy,2.71,129.49
img_186.npy,2.46,141.45
img_1860.npy,2.73,175.88
img_1861.npy,2.75,124.03
img_1862.npy,2.85,140.86
img_1863.npy,2.57,185.92
img_1864.npy,2.77,187.18
img_1865.npy,2.46,123.35
img_1866.npy,2.70,137.36
img_1867.npy,2.69,139.02
img_1868.npy,2.72,131.17
img_1869.npy,2.77,127.55
img_187.npy,2.57,122.34
img_1870.npy,2.34,167.36
img_1871.npy,2.76,133.72
img_1872.npy,2.72,125.67
img_1873.npy,2.56,164.65
img_1874.npy,2.64,131.03
img_1875.npy,2.95,138.66
img_1876.npy,2.65,126.17
img_1877.npy,2.72,132.01
img_1878.npy,2.67,131.77
img_1879.npy,2.72,124.46
img_188.npy,2.88,141.59
img_1880.npy,2.40,197.89
img_1881.npy,2.70,130.17
img_1882.npy,2.76,124.66
img_1883.npy,2.38,127.97
img_1884.npy,2.82,134.50
img_1885.npy,2.82,142.76
img_1886.npy,2.51,131.16
img_1887.npy,2.85,160.69
img_1888.npy,2.65,199.10
img_1889.npy,2.83,187.05
img_189.npy,2.69,127.19
img_1890.npy,2.55,133.77
img_1891.npy,2.73,132.55
img_1892.npy,2.88,128.07
img_1893.npy,2.81,134.25
img_1894.npy,2.45,198.38
img_1895.npy,3.04,132.46
img_1896.npy,2.83,121.25
img_1897.npy,2.74,144.32
img_1898.npy,2.40,187.09
img_1899.npy,2.58,128.64
img_19.npy,2.58,134.83
img_190.npy,2.78,170.91
img_1900.npy,2.66,132.24
img_1901.npy,2.70,134.74
img_1902.npy,2.66,166.72
img_1903.npy,2.52,135.26
img_1904.npy,2.76,131.42
img_1905.npy,2.46,124.08
img_1906.npy,2.53,135.96
img_1907.npy,2.79,126.45
img_1908.npy,2.91,123.76
img_1909.npy,2.75,131.86
img_191.npy,2.40,131.35
img_1910.npy,2.85,138.92
img_1911.npy,2.78,139.04
img_1912.npy,2.47,145.04
img_1913.npy,2.39,161.81
img_1914.npy,2.62,132.68
img_1915.npy,2.60,137.48
img_1916.npy,2.49,196.34
img_1917.npy,2.55,192.57
img_1918.npy,2.82,122.47
img_1919.npy,2.69,138.39
img_192.npy,2.45,197.59
img_1920.npy,2.47,133.60
img_1921.npy,2.71,134.48
img_1922.npy,2.72,145.59
img_1923.npy,2.36,197.47
img_1924.npy,2.74,144.18
img_1925.npy,2.40,136.57
img_1926.npy,2.74,164.67
img_1927.npy,2.51,199.58
img_1928.npy,2.51,122.23
img_1929.npy,2.54,140.43
img_193.npy,2.67,175.53
img_1930.npy,2.73,132.57
img_1931.npy,2.56,123.85
img_1932.npy,2.54,163.80
img_1933.npy,2.34,129.42
img_1934.npy,2.68,126.77
img_1935.npy,2.42,125.23
img_1936.npy,2.77,138.71
img_1937.npy,2.86,165.59
img_1938.npy,2.71,136.26
img_1939.npy,2.61,129.32
img_194.npy,2.46,135.80
img_1940.npy,2.59,130.86
img_1941.npy,2.57,121.06
img_1942.npy,2.42,119.57
img_1943.npy,2.54,158.44
img_1944.npy,2.65,132.42
img_1945.npy,2.73,124.68
img_1946.npy,2.58,121.27
img_1947.npy,2.51,155.69
img_1948.npy,2.54,160.68
img_1949.npy,2.85,118.59
img_195.npy,3.03,144.29
img_1950.npy,2.38,182.24
img_1951.npy,2.63,128.27
img_1952.npy,2.77,135.08
img_1953.npy,2.61,197.09
img_1954.npy,2.42,198.53
img_1955.npy,2.73,127.78
img_1956.npy,2.61,125.30
img_1957.npy,2.49,171.66
img_1958.npy,2.50,142.25
img_1959.npy,2.39,127.71
img_196.npy,2.31,160.43
img_1960.npy,2.56,131.89
img_1961.npy,2.52,124.45
img_1962.npy,2.72,137.21
img_1963.npy,2.60,141.19
img_1964.npy,2.38,130.15
img_1965.npy,2.63,122.11
img_1966.npy,2.49,142.23
img_1967.npy,2.59,133.92
img_1968.npy,2.58,122.23
img_1969.npy,2.69,131.23
img_197.npy,2.60,144.75
img_1970.npy,2.77,133.43
img_1971.npy,2.67,127.38
img_1972.npy,2.59,123.98
img_1973.npy,2.51,183.51
img_1974.npy,2.50,130.49
img_1975.npy,2.82,116.84
img_1976.npy,2.85,140.61
img_1977.npy,2.59,196.05
img_1978.npy,2.83,128.47
img_1979.npy,2.79,123.64
img_198.npy,2.80,136.92
img_1980.npy,2.59,170.73
img_1981.npy,2.82,133.62
img_1982.npy,2.55,126.66
img_1983.npy,2.74,146.98
img_1984.npy,2.61,170.65
img_1985.npy,2.62,124.02
img_1986.npy,2.50,131.45
img_1987.npy,2.31,152.95
img_1988.npy,2.89,131.00
img_1989.npy,2.78,138.44
img_199.npy,2.41,127.14
img_1990.npy,2.49,173.12
img_1991.npy,2.73,128.67
img_1992.npy,2.79,137.46
img_1993.npy,2.59,198.68
img_1994.npy,2.47,198.79
img_1995.npy,2.18,197.07
img_1996.npy,2.50,177.20
img_1997.npy,2.61,133.02
img_1998.npy,2.34,195.70
img_1999.npy,2.59,168.62
img_2.npy,2.33,193.52
img_20.npy,2.55,132.72
img_200.npy,2.74,136.23
img_2000.npy,2.66,182.20
img_2001.npy,2.51,198.53
img_2002.npy,2.42,199.93
img_2003.npy,2.45,198.70
img_2004.npy,2.34,196.54
img_2005.npy,2.38,196.00
img_2006.npy,2.51,189.59
img_2007.npy,2.41,196.70
img_2008.npy,2.51,146.74
img_2009.npy,2.29,192.09
img_201.npy,2.62,190.54
img_2010.npy,2.45,194.79
img_2011.npy,2.41,131.55
img_2012.npy,2.56,135.50
img_2013.npy,2.49,198.72
img_2014.npy,2.65,191.85
img_2015.npy,2.84,197.91
img_2016.npy,2.50,199.99
img_2017.npy,2.51,192.38
img_2018.npy,2.52,197.96
img_2019.npy,2.68,130.63
img_202.npy,2.73,188.29
img_2020.npy,2.65,192.73
img_2021.npy,2.48,198.61
img_2022.npy,2.31,186.60
img_2023.npy,2.54,145.71
img_2024.npy,2.46,182.63
img_2025.npy,2.70,134.02
img_2026.npy,2.21,184.66
img_2027.npy,2.27,181.27
img_2028.npy,2.60,131.03
img_2029.npy,2.69,179.45
img_203.npy,2.74,135.66
img_2030.npy,2.26,198.38
img_2031.npy,2.61,130.21
img_2032.npy,2.57,140.38
img_2033.npy,2.03,188.53
img_2034.npy,2.65,129.68
img_2035.npy,2.35,198.08
img_2036.npy,2.59,133.95
img_2037.npy,2.59,174.88
img_2038.npy,2.22,199.04
img_2039.npy,2.27,195.83
img_204.npy,2.31,194.86
img_2040.npy,2.59,132.56
img_2041.npy,2.09,196.98
img_2042.npy,2.58,148.19
img_2043.npy,2.83,133.76
img_2044.npy,2.47,128.62
img_2045.npy,2.62,132.48
img_2046.npy,2.57,130.66
img_2047.npy,2.48,130.89
img_2048.npy,2.36,128.76
img_2049.npy,2.53,131.96
img_205.npy,2.40,160.10
img_2050.npy,2.46,156.59
img_2051.npy,2.41,185.65
img_2052.npy,2.29,172.37
img_2053.npy,2.41,133.06
img_2054.npy,2.77,133.04
img_2055.npy,2.38,189.98
img_2056.npy,2.53,136.26
img_2057.npy,2.41,183.70
img_2058.npy,2.70,143.49
img_2059.npy,2.52,199.63
img_206.npy,2.37,197.90
img_2060.npy,1.93,199.21
img_2061.npy,2.69,153.98
img_2062.npy,2.51,199.90
img_2063.npy,2.38,189.88
img_2064.npy,2.83,139.20
img_2065.npy,2.50,201.70
img_2066.npy,2.24,197.74
img_2067.npy,2.46,191.86
img_2068.npy,2.72,154.05
img_2069.npy,2.43,167.61
img_207.npy,2.58,148.32
img_2070.npy,2.29,200.36
img_2071.npy,2.32,195.22
img_2072.npy,2.58,197.07
img_2073.npy,2.68,197.76
img_2074.npy,2.50,198.79
img_2075.npy,2.38,198.32
img_2076.npy,2.08,199.80
img_2077.npy,2.57,178.97
img_2078.npy,2.65,133.08
img_2079.npy,2.21,187.82
img_208.npy,2.41,138.66
img_2080.npy,2.40,164.88
img_2081.npy,2.46,187.56
img_2082.npy,2.30,189.87
img_2083.npy,2.88,152.19
img_2084.npy,2.45,168.75
img_2085.npy,2.51,160.16
img_2086.npy,2.51,198.75
img_2087.npy,2.37,191.33
img_2088.npy,2.78,153.34
img_2089.npy,2.93,185.41
img_209.npy,2.34,193.76
img_2090.npy,2.49,130.24
img_2091.npy,2.29,130.14
img_2092.npy,2.50,132.03
img_2093.npy,2.42,178.17
img_2094.npy,2.33,187.36
img_2095.npy,2.41,177.68
img_2096.npy,2.68,135.14
img_2097.npy,2.45,199.57
img_2098.npy,2.43,197.21
img_2099.npy,2.29,198.91
img_21.npy,2.59,134.68
img_210.npy,2.39,199.12
img_2100.npy,2.42,199.77
img_2101.npy,2.23,197.59
img_2102.npy,2.09,188.50
img_2103.npy,2.76,175.29
img_2104.npy,2.33,200.37
img_2105.npy,2.45,194.26
img_2106.npy,2.34,196.39
img_2107.npy,2.39,179.83
img_2108.npy,2.21,198.36
img_2109.npy,2.44,140.81
img_211.npy,2.22,163.73
img_2110.npy,2.35,173.00
img_2111.npy,2.19,200.66
img_2112.npy,2.41,198.77
img_2113.npy,2.32,199.77
img_2114.npy,2.27,198.16
img_2115.npy,2.42,131.25
img_2116.npy,2.80,134.84
img_2117.npy,2.31,198.26
img_2118.npy,2.64,176.89
img_2119.npy,2.34,199.15
img_212.npy,2.76,186.52
img_2120.npy,2.54,194.64
img_2121.npy,2.53,198.11
img_2122.npy,2.46,193.55
img_2123.npy,2.53,160.25
img_2124.npy,2.81,138.70
img_2125.npy,2.27,195.31
img_2126.npy,2.67,133.64
img_2127.npy,2.46,130.02
img_2128.npy,2.34,137.20
img_2129.npy,2.67,136.00
img_213.npy,2.51,174.19
img_2130.npy,2.48,170.38
img_2131.npy,2.27,172.99
img_2132.npy,2.36,132.24
img_2133.npy,2.34,132.89
img_2134.npy,2.56,134.82
img_2135.npy,2.87,140.69
img_2136.npy,2.53,133.19
img_2137.npy,2.50,132.22
img_2138.npy,2.66,135.01
img_2139.npy,2.50,199.17
img_214.npy,2.52,184.29
img_2140.npy,2.31,180.87
img_2141.npy,2.50,190.91
img_2142.npy,2.60,146.18
img_2143.npy,2.60,133.10
img_2144.npy,2.41,191.53
img_2145.npy,2.26,132.83
img_2146.npy,2.49,131.41
img_2147.npy,2.88,131.38
img_2148.npy,2.37,197.12
img_2149.npy,2.57,129.08
img_215.npy,2.93,133.25
img_2150.npy,2.83,131.74
img_2151.npy,2.30,192.90
img_2152.npy,2.57,142.36
img_2153.npy,2.54,185.43
img_2154.npy,2.39,198.60
img_2155.npy,2.77,130.35
img_2156.npy,2.50,185.14
img_2157.npy,2.81,141.51
img_2158.npy,2.50,172.29
img_2159.npy,2.51,131.25
img_216.npy,2.70,179.17
img_2160.npy,2.56,178.82
img_2161.npy,2.06,188.51
img_2162.npy,2.71,144.83
img_2163.npy,2.33,180.75
img_2164.npy,2.23,191.22
img_2165.npy,2.72,157.21
img_2166.npy,2.63,199.23
img_2167.npy,2.21,177.83
img_2168.npy,2.41,137.81
img_2169.npy,2.42,158.98
img_217.npy,2.43,198.81
img_2170.npy,2.26,129.67
img_2171.npy,2.27,130.78
img_2172.npy,2.16,137.11
img_2173.npy,2.30,132.42
img_2174.npy,2.16,131.66
img_2175.npy,2.23,130.95
img_2176.npy,2.24,151.02
img_2177.npy,2.36,161.02
img_2178.npy,2.08,171.45
img_2179.npy,2.19,128.86
img_218.npy,2.21,133.62
img_2180.npy,2.14,131.41
img_2181.npy,2.15,130.30
img_2182.npy,2.30,170.05
img_2183.npy,2.64,197.30
img_2184.npy,2.14,197.22
img_2185.npy,2.31,178.16
img_2186.npy,2.22,198.45
img_2187.npy,2.49,200.30
img_2188.npy,2.40,193.51
img_2189.npy,2.14,190.71
img_219.npy,2.47,191.86
img_2190.npy,2.46,133.29
img_2191.npy,2.40,143.64
img_2192.npy,2.61,156.11
img_2193.npy,2.27,198.58
img_2194.npy,2.31,190.06
img_2195.npy,2.58,171.72
img_2196.npy,2.35,199.25
img_2197.npy,2.43,177.23
img_2198.npy,2.29,194.86
img_2199.npy,2.36,134.97
img_22.npy,2.89,160.30
img_220.npy,2.37,193.83
img_2200.npy,2.32,199.41
img_2201.npy,2.28,194.04
img_2202.npy,2.37,188.33
img_2203.npy,2.53,134.70
img_2204.npy,2.59,132.55
img_2205.npy,2.59,184.00
img_2206.npy,2.48,189.71
img_2207.npy,2.67,172.18
img_2208.npy,2.56,199.46
img_2209.npy,2.44,195.90
img_221.npy,2.74,135.51
img_2210.npy,2.59,199.22
img_2211.npy,2.38,198.68
img_2212.npy,2.48,200.33
img_2213.npy,2.38,198.24
img_2214.npy,2.85,196.72
img_2215.npy,2.42,200.17
img_2216.npy,2.40,197.96
img_2217.npy,2.58,193.63
img_2218.npy,2.31,190.20
img_2219.npy,2.53,199.07
img_222.npy,2.16,194.15
img_2220.npy,2.67,135.16
img_2221.npy,2.39,196.93
img_2222.npy,2.33,196.74
img_2223.npy,2.60,138.47
img_2224.npy,2.46,185.42
img_2225.npy,2.71,191.02
img_2226.npy,2.29,199.04
img_2227.npy,2.78,144.12
img_2228.npy,2.83,131.48
img_2229.npy,2.59,188.32
img_223.npy,2.70,137.91
img_2230.npy,2.83,134.47
img_2231.npy,2.57,133.09
img_2232.npy,2.56,174.73
img_2233.npy,2.64,179.79
img_2234.npy,2.75,178.60
img_2235.npy,2.21,187.76
img_2236.npy,2.61,133.90
img_2237.npy,2.70,197.22
img_2238.npy,2.47,190.72
img_2239.npy,2.32,129.51
img_224.npy,2.92,139.57
img_2240.npy,2.51,189.41
img_2241.npy,2.75,133.94
img_2242.npy,2.58,193.61
img_2243.npy,2.45,184.61
img_2244.npy,2.44,197.89
img_2245.npy,2.47,194.61
img_2246.npy,2.65,131.94
img_2247.npy,2.75,185.39
img_2248.npy,2.52,190.45
img_2249.npy,2.48,187.88
img_225.npy,2.46,174.09
img_2250.npy,2.46,191.55
img_2251.npy,2.41,135.88
img_2252.npy,2.70,135.38
img_2253.npy,2.45,162.77
img_2254.npy,2.52,160.27
img_2255.npy,2.69,195.79
img_2256.npy,2.39,174.09
img_2257.npy,2.38,132.34
img_2258.npy,2.45,130.54
img_2259.npy,2.86,132.61
img_226.npy,2.37,199.72
img_2260.npy,2.59,135.64
img_2261.npy,2.52,166.30
img_2262.npy,2.76,196.87
img_2263.npy,2.46,180.53
img_2264.npy,2.38,173.05
img_2265.npy,2.88,141.38
img_2266.npy,2.42,199.55
img_2267.npy,2.49,197.76
img_2268.npy,2.72,199.21
img_2269.npy,2.42,196.86
img_227.npy,2.55,196.64
img_2270.npy,2.32,198.99
img_2271.npy,2.36,131.81
img_2272.npy,2.25,142.45
img_2273.npy,2.74,136.57
img_2274.npy,2.40,188.85
img_2275.npy,2.32,193.78
img_2276.npy,2.44,133.25
img_2277.npy,2.23,132.94
img_2278.npy,2.39,156.50
img_2279.npy,2.74,199.36
img_228.npy,2.45,198.62
img_2280.npy,2.47,195.54
img_2281.npy,2.29,195.19
img_2282.npy,2.35,136.55
img_2283.npy,2.21,197.93
img_2284.npy,2.16,199.70
img_2285.npy,2.21,197.99
img_2286.npy,2.24,131.55
img_2287.npy,2.29,158.48
img_2288.npy,2.28,137.84
img_2289.npy,2.51,132.48
img_229.npy,2.56,132.86
img_2290.npy,2.40,138.84
img_2291.npy,2.57,133.09
img_2292.npy,2.35,131.48
img_2293.npy,2.30,171.58
img_2294.npy,2.52,132.04
img_2295.npy,2.29,132.82
img_2296.npy,2.63,130.58
img_2297.npy,2.01,137.28
img_2298.npy,2.27,138.32
img_2299.npy,2.19,163.75
img_23.npy,2.12,198.66
img_230.npy,2.09,199.52
img_2300.npy,2.26,181.16
img_2301.npy,2.23,197.75
img_2302.npy,2.10,198.13
img_2303.npy,1.96,199.11
img_2304.npy,2.14,196.00
img_2305.npy,2.21,199.17
img_2306.npy,1.94,197.26
img_2307.npy,2.20,182.91
img_2308.npy,2.26,150.54
img_2309.npy,2.14,181.47
img_231.npy,2.24,169.30
img_2310.npy,2.23,133.19
img_2311.npy,1.97,199.25
img_2312.npy,2.48,131.59
img_2313.npy,2.10,180.51
img_2314.npy,2.50,131.95
img_2315.npy,2.11,130.99
img_2316.npy,2.24,133.11
img_2317.npy,2.09,132.66
img_2318.npy,2.44,133.65
img_2319.npy,2.20,183.98
img_232.npy,2.16,131.31
img_2320.npy,2.36,160.97
img_2321.npy,2.49,138.04
img_2322.npy,2.38,201.42
img_2323.npy,2.25,198.91
img_2324.npy,2.17,199.21
img_2325.npy,2.29,197.47
img_2326.npy,2.34,195.30
img_2327.npy,2.41,191.38
img_2328.npy,2.29,193.98
img_2329.npy,2.20,196.40
img_233.npy,2.32,183.46
img_2330.npy,2.40,165.37
img_2331.npy,2.18,196.73
img_2332.npy,2.57,196.88
img_2333.npy,2.30,196.17
img_2334.npy,2.12,197.66
img_2335.npy,2.29,142.92
img_2336.npy,2.22,132.81
img_2337.npy,2.53,148.12
img_2338.npy,2.50,179.61
img_2339.npy,2.49,189.19
img_234.npy,2.51,176.94
img_2340.npy,2.30,195.42
img_2341.npy,2.45,134.58
img_2342.npy,2.68,138.80
img_2343.npy,2.29,193.12
img_2344.npy,2.40,136.02
img_2345.npy,2.38,172.13
img_2346.npy,2.27,132.90
img_2347.npy,2.69,153.63
img_2348.npy,2.41,190.18
img_2349.npy,2.60,189.73
img_235.npy,2.63,181.95
img_2350.npy,2.34,199.31
img_2351.npy,2.22,198.85
img_2352.npy,2.35,199.16
img_2353.npy,2.29,198.80
img_2354.npy,2.35,200.23
img_2355.npy,2.49,201.27
img_2356.npy,2.29,198.86
img_2357.npy,2.41,192.70
img_2358.npy,2.57,188.84
img_2359.npy,2.54,190.78
img_236.npy,2.25,195.24
img_2360.npy,2.51,132.83
img_2361.npy,2.44,139.97
img_2362.npy,2.43,155.76
img_2363.npy,2.63,136.40
img_2364.npy,2.29,137.80
img_2365.npy,2.62,134.79
img_2366.npy,2.95,200.89
img_2367.npy,2.42,197.88
img_2368.npy,2.41,197.54
img_2369.npy,2.17,200.11
img_237.npy,2.24,198.50
img_2370.npy,2.39,186.82
img_2371.npy,2.40,132.20
img_2372.npy,2.37,132.74
img_2373.npy,2.31,186.73
img_2374.npy,2.45,132.59
img_2375.npy,2.38,132.20
img_2376.npy,2.41,132.56
img_2377.npy,2.54,147.44
img_2378.npy,2.48,146.66
img_2379.npy,2.47,139.12
img_238.npy,2.39,191.62
img_2380.npy,2.36,173.11
img_2381.npy,2.43,177.59
img_2382.npy,2.04,181.32
img_2383.npy,2.69,133.16
img_2384.npy,2.57,131.66
img_2385.npy,2.30,177.89
img_2386.npy,2.59,169.57
img_2387.npy,2.39,195.92
img_2388.npy,2.44,188.45
img_2389.npy,2.50,188.82
img_239.npy,2.35,194.84
img_2390.npy,2.21,198.50
img_2391.npy,2.43,182.06
img_2392.npy,2.34,199.71
img_2393.npy,2.66,194.07
img_2394.npy,2.51,199.79
img_2395.npy,2.44,196.57
img_2396.npy,2.56,194.13
img_2397.npy,2.42,193.03
img_2398.npy,2.27,194.85
img_2399.npy,2.34,184.86
img_24.npy,2.49,132.99
img_240.npy,3.00,162.67
img_2400.npy,2.66,135.36
img_2401.npy,2.53,191.18
img_2402.npy,2.42,194.77
img_2403.npy,2.38,189.57
img_2404.npy,2.72,141.70
img_2405.npy,2.36,199.75
img_2406.npy,2.40,197.84
img_2407.npy,2.26,180.86
img_2408.npy,2.25,185.04
img_2409.npy,2.63,174.49
img_241.npy,2.37,198.20
img_2410.npy,2.36,191.17
img_2411.npy,2.57,191.64
img_2412.npy,2.32,190.90
img_2413.npy,2.41,194.55
img_2414.npy,2.53,192.88
img_2415.npy,2.32,198.98
img_2416.npy,2.50,178.86
img_2417.npy,2.59,198.44
img_2418.npy,2.25,197.82
img_2419.npy,2.32,200.36
img_242.npy,2.61,199.33
img_2420.npy,2.29,196.23
img_2421.npy,2.63,169.43
img_2422.npy,2.49,195.76
img_2423.npy,2.27,132.79
img_2424.npy,2.69,136.55
img_2425.npy,2.31,198.25
img_2426.npy,2.29,188.47
img_2427.npy,2.29,179.66
img_2428.npy,2.33,140.11
img_2429.npy,2.55,187.07
img_243.npy,2.35,199.34
img_2430.npy,2.44,183.68
img_2431.npy,2.46,198.15
img_2432.npy,2.37,198.99
img_2433.npy,2.71,188.95
img_2434.npy,2.37,193.73
img_2435.npy,2.77,144.22
img_2436.npy,2.45,198.15
img_2437.npy,2.31,194.86
img_2438.npy,2.32,200.74
img_2439.npy,2.41,201.15
img_244.npy,2.40,197.70
img_2440.npy,2.37,200.34
img_2441.npy,2.32,175.88
img_2442.npy,2.40,132.40
img_2443.npy,2.39,132.30
img_2444.npy,2.44,133.06
img_2445.npy,2.42,199.89
img_2446.npy,2.37,194.42
img_2447.npy,2.43,189.43
img_2448.npy,2.55,185.22
img_2449.npy,2.35,183.75
img_245.npy,2.32,187.52
img_2450.npy,2.56,145.13
img_2451.npy,2.66,197.49
img_2452.npy,2.36,186.31
img_2453.npy,2.40,196.23
img_2454.npy,2.38,201.46
img_2455.npy,2.52,199.38
img_2456.npy,2.50,199.29
img_2457.npy,2.17,200.50
img_2458.npy,2.32,134.39
img_2459.npy,2.58,132.50
img_246.npy,2.70,136.45
img_2460.npy,2.19,200.57
img_2461.npy,2.40,135.18
img_2462.npy,2.43,143.69
img_2463.npy,2.33,133.47
img_2464.npy,2.58,134.45
img_2465.npy,2.10,190.25
img_2466.npy,2.47,139.19
img_2467.npy,2.39,170.17
img_2468.npy,3.20,120.02
img_2469.npy,2.56,141.59
img_247.npy,2.25,121.91
img_2470.npy,2.48,124.33
img_2471.npy,2.43,136.09
img_2472.npy,2.52,121.26
img_2473.npy,2.47,121.17
img_2474.npy,2.44,133.29
img_2475.npy,2.39,130.62
img_2476.npy,2.28,145.88
img_2477.npy,2.48,134.20
img_2478.npy,2.35,136.05
img_2479.npy,2.27,199.38
img_248.npy,2.43,167.34
img_2480.npy,2.32,132.25
img_2481.npy,2.71,145.11
img_2482.npy,2.29,172.38
img_2483.npy,2.28,193.92
img_2484.npy,2.57,142.20
img_2485.npy,2.45,200.14
img_2486.npy,2.42,175.97
img_2487.npy,2.38,129.88
img_2488.npy,2.26,139.45
img_2489.npy,2.53,133.60
img_249.npy,2.45,164.99
img_2490.npy,2.51,140.17
img_2491.npy,2.47,199.16
img_2492.npy,2.39,199.16
img_2493.npy,2.33,195.55
img_2494.npy,2.40,197.61
img_2495.npy,2.43,197.09
img_2496.npy,2.31,198.06
img_2497.npy,2.35,188.34
img_2498.npy,2.33,137.61
img_2499.npy,2.66,149.02
img_25.npy,2.30,196.81
img_250.npy,2.60,198.08
img_2500.npy,2.36,199.79
img_2501.npy,2.63,189.95
img_2502.npy,2.86,190.31
img_2503.npy,2.38,197.59
img_2504.npy,2.50,188.64
img_2505.npy,2.36,181.31
img_2506.npy,2.50,130.55
img_2507.npy,2.60,154.20
img_2508.npy,2.18,198.15
img_2509.npy,2.32,190.75
img_251.npy,2.25,186.84
img_2510.npy,2.33,136.30
img_2511.npy,2.41,134.69
img_2512.npy,2.37,131.79
img_2513.npy,2.37,133.47
img_2514.npy,2.42,130.78
img_2515.npy,2.33,132.34
img_2516.npy,2.40,128.30
img_2517.npy,2.49,131.73
img_2518.npy,2.37,129.30
img_2519.npy,2.20,132.06
img_252.npy,2.72,130.68
img_2520.npy,2.38,130.82
img_2521.npy,2.54,131.75
img_2522.npy,2.61,196.88
img_2523.npy,2.22,177.85
img_2524.npy,2.38,170.98
img_2525.npy,2.40,189.96
img_2526.npy,2.68,135.43
img_2527.npy,2.18,195.92
img_2528.npy,2.58,134.49
img_2529.npy,2.28,186.56
img_253.npy,2.39,140.84
img_2530.npy,2.59,148.01
img_2531.npy,2.31,199.59
img_2532.npy,2.33,198.22
img_2533.npy,2.36,191.00
img_2534.npy,2.58,134.79
img_2535.npy,2.58,191.00
img_2536.npy,2.29,192.31
img_2537.npy,2.91,168.42
img_2538.npy,2.36,179.39
img_2539.npy,2.47,174.05
img_254.npy,2.28,199.14
img_2540.npy,2.47,187.89
img_2541.npy,2.28,198.91
img_2542.npy,2.38,138.26
img_2543.npy,2.50,130.55
img_2544.npy,2.57,132.66
img_2545.npy,2.29,197.65
img_2546.npy,2.75,167.54
img_2547.npy,2.41,191.06
img_2548.npy,2.27,198.41
img_2549.npy,2.52,196.50
img_255.npy,2.34,142.70
img_2550.npy,2.52,137.02
img_2551.npy,2.61,192.30
img_2552.npy,2.21,198.64
img_2553.npy,2.62,134.04
img_2554.npy,2.77,192.97
img_2555.npy,2.52,134.13
img_2556.npy,2.80,184.30
img_2557.npy,2.55,197.95
img_2558.npy,2.33,190.20
img_2559.npy,2.40,191.52
img_256.npy,2.29,158.44
img_2560.npy,2.48,139.83
img_2561.npy,2.61,160.10
