filename,time_s,peak_memory_mb
img_3513.npy,1.97,133.86
img_3514.npy,1.88,153.35
img_3515.npy,1.86,135.89
img_3516.npy,1.88,134.79
img_3517.npy,1.94,133.04
img_3518.npy,1.94,135.88
img_3519.npy,1.78,134.82
img_352.npy,1.90,133.61
img_3520.npy,1.92,133.68
img_3521.npy,1.95,134.42
img_3522.npy,1.89,134.24
img_3523.npy,2.07,134.36
img_3524.npy,1.91,201.09
img_3525.npy,1.93,195.96
img_3526.npy,1.89,184.84
img_3527.npy,2.17,136.58
img_3528.npy,2.44,181.38
img_3529.npy,1.78,195.25
img_353.npy,1.89,198.98
img_3530.npy,1.89,199.37
img_3531.npy,1.91,201.27
img_3532.npy,2.02,186.29
img_3533.npy,1.89,195.45
img_3534.npy,1.91,198.00
img_3535.npy,1.91,198.67
img_3536.npy,1.91,196.23
img_3537.npy,2.01,139.10
img_3538.npy,1.96,195.70
img_3539.npy,1.89,192.27
img_354.npy,1.84,197.12
img_3540.npy,1.93,190.42
img_3541.npy,1.75,192.05
img_3542.npy,1.99,132.17
img_3543.npy,1.93,192.82
img_3544.npy,1.81,193.04
img_3545.npy,2.11,135.09
img_3546.npy,1.91,197.60
img_3547.npy,1.80,189.10
img_3548.npy,1.91,135.26
img_3549.npy,1.92,134.52
img_355.npy,1.87,134.93
img_3550.npy,1.95,137.58
img_3551.npy,1.89,135.39
img_3552.npy,1.96,133.77
img_3553.npy,2.09,135.17
img_3554.npy,2.55,176.05
img_3555.npy,1.73,199.14
img_3556.npy,1.83,197.45
img_3557.npy,1.81,199.26
img_3558.npy,1.84,199.72
img_3559.npy,1.89,198.95
img_356.npy,1.88,201.08
img_3560.npy,1.92,198.39
img_3561.npy,1.92,183.63
img_3562.npy,1.86,201.31
img_3563.npy,1.94,193.14
img_3564.npy,1.82,198.77
img_3565.npy,1.67,195.11
img_3566.npy,1.97,132.79
img_3567.npy,1.88,135.53
img_3568.npy,1.87,135.14
img_3569.npy,1.99,138.60
img_357.npy,1.93,135.33
img_3570.npy,1.89,140.52
img_3571.npy,2.02,131.81
img_3572.npy,1.78,132.86
img_3573.npy,1.82,133.24
img_3574.npy,1.78,133.89
img_3575.npy,1.80,132.94
img_3576.npy,1.87,144.97
img_3577.npy,2.04,139.30
img_3578.npy,1.94,195.11
img_3579.npy,1.94,195.41
img_358.npy,1.80,201.33
img_3580.npy,2.39,198.97
img_3581.npy,1.90,200.08
img_3582.npy,1.72,198.95
img_3583.npy,1.89,135.00
img_3584.npy,1.96,135.37
img_3585.npy,2.02,143.71
img_3586.npy,1.90,133.13
img_3587.npy,1.92,132.61
img_3588.npy,1.89,135.20
img_3589.npy,1.90,132.14
img_359.npy,2.03,133.70
img_3590.npy,1.89,137.39
img_3591.npy,1.94,134.89
img_3592.npy,1.96,137.93
img_3593.npy,1.99,136.96
img_3594.npy,1.72,139.36
img_3595.npy,1.86,134.62
img_3596.npy,1.95,133.58
img_3597.npy,2.11,140.68
img_3598.npy,2.03,191.08
img_3599.npy,1.82,194.08
img_36.npy,1.87,198.25
img_360.npy,1.78,198.74
img_3600.npy,1.93,133.29
img_3601.npy,1.89,131.07
img_3602.npy,1.91,135.03
img_3603.npy,1.83,133.73
img_3604.npy,1.86,132.89
img_3605.npy,2.39,132.62
img_3606.npy,2.02,163.68
img_3607.npy,2.00,136.82
img_3608.npy,1.70,133.02
img_3609.npy,1.83,135.92
img_361.npy,1.89,135.38
img_3610.npy,2.06,133.17
img_3611.npy,1.99,191.34
img_3612.npy,2.03,193.17
img_3613.npy,1.88,194.36
img_3614.npy,1.84,194.77
img_3615.npy,1.88,195.93
img_3616.npy,1.82,198.40
img_3617.npy,1.95,134.88
img_3618.npy,1.99,135.82
img_3619.npy,1.82,133.63
img_362.npy,1.94,135.02
img_3620.npy,1.89,134.31
img_3621.npy,1.94,140.85
img_3622.npy,1.94,144.68
img_3623.npy,1.88,133.55
img_3624.npy,1.95,134.61
img_3625.npy,1.95,136.82
img_3626.npy,1.94,133.98
img_3627.npy,1.84,133.73
img_3628.npy,1.93,131.44
img_3629.npy,2.03,143.99
img_363.npy,1.92,196.62
img_3630.npy,2.53,198.81
img_3631.npy,1.90,199.46
img_3632.npy,1.91,197.66
img_3633.npy,1.93,195.00
img_3634.npy,1.94,200.12
img_3635.npy,1.85,194.34
img_3636.npy,1.77,196.55
img_3637.npy,1.97,139.42
img_3638.npy,2.06,143.82
img_3639.npy,1.92,188.14
img_364.npy,1.98,195.22
img_3640.npy,1.76,197.52
img_3641.npy,1.86,142.30
img_3642.npy,1.95,134.47
img_3643.npy,1.74,134.91
img_3644.npy,1.98,138.82
img_3645.npy,1.87,135.18
img_3646.npy,1.91,139.13
img_3647.npy,1.91,139.55
img_3648.npy,1.93,135.52
img_3649.npy,1.94,133.85
img_365.npy,1.82,131.41
img_3650.npy,1.94,136.28
img_3651.npy,1.96,134.79
img_3652.npy,1.96,134.42
img_3653.npy,1.94,136.19
img_3654.npy,1.84,135.36
img_3655.npy,1.81,137.20
img_3656.npy,2.34,192.01
img_3657.npy,2.09,186.14
img_3658.npy,1.61,199.64
img_3659.npy,1.70,157.10
img_366.npy,1.69,134.19
img_3660.npy,1.68,132.55
img_3661.npy,1.72,132.92
img_3662.npy,1.86,131.82
img_3663.npy,1.70,131.55
img_3664.npy,1.81,136.11
img_3665.npy,1.76,132.30
img_3666.npy,1.71,135.20
img_3667.npy,1.66,134.75
img_3668.npy,1.89,135.33
img_3669.npy,1.81,178.64
img_367.npy,1.87,178.51
img_3670.npy,1.76,200.26
img_3671.npy,1.80,198.66
img_3672.npy,1.77,196.52
img_3673.npy,1.78,196.48
img_3674.npy,1.83,201.57
img_3675.npy,1.91,194.78
img_3676.npy,1.79,192.90
img_3677.npy,1.70,193.84
img_3678.npy,1.82,134.12
img_3679.npy,2.26,135.70
img_368.npy,2.32,174.90
img_3680.npy,1.78,197.10
img_3681.npy,1.85,198.52
img_3682.npy,1.95,199.57
img_3683.npy,1.89,197.84
img_3684.npy,1.87,198.84
img_3685.npy,1.96,197.20
img_3686.npy,1.84,201.45
img_3687.npy,1.81,197.81
img_3688.npy,1.96,137.80
img_3689.npy,1.95,136.67
img_369.npy,1.84,161.58
img_3690.npy,1.80,168.84
img_3691.npy,1.89,135.62
img_3692.npy,1.93,135.95
img_3693.npy,1.87,131.71
img_3694.npy,1.94,138.44
img_3695.npy,1.98,135.96
img_3696.npy,1.91,140.71
img_3697.npy,1.86,135.49
img_3698.npy,1.88,135.57
img_3699.npy,1.86,132.95
img_37.npy,1.92,130.70
img_370.npy,1.92,134.61
img_3700.npy,2.05,141.25
img_3701.npy,2.05,192.20
img_3702.npy,1.91,190.87
img_3703.npy,1.84,200.46
img_3704.npy,1.78,198.20
img_3705.npy,2.11,132.66
img_3706.npy,2.09,196.91
img_3707.npy,2.56,196.58
img_3708.npy,1.88,200.46
img_3709.npy,1.68,192.80
img_371.npy,2.07,135.30
img_3710.npy,1.77,195.79
img_3711.npy,1.85,134.18
img_3712.npy,1.89,136.00
img_3713.npy,1.88,133.63
img_3714.npy,1.92,136.34
img_3715.npy,1.93,135.57
img_3716.npy,1.93,134.20
img_3717.npy,2.01,134.26
img_3718.npy,1.93,191.06
img_3719.npy,1.94,197.64
img_372.npy,1.77,199.57
img_3720.npy,2.01,146.43
img_3721.npy,2.12,139.11
img_3722.npy,1.94,195.94
img_3723.npy,1.92,195.40
img_3724.npy,1.94,135.50
img_3725.npy,1.92,130.78
img_3726.npy,1.98,139.28
img_3727.npy,1.98,136.31
img_3728.npy,1.86,134.51
img_3729.npy,1.84,135.41
img_373.npy,1.90,133.05
img_3730.npy,2.01,154.07
img_3731.npy,2.01,135.15
img_3732.npy,1.97,135.04
img_3733.npy,1.97,137.80
img_3734.npy,1.95,140.05
img_3735.npy,1.98,134.87
img_3736.npy,1.93,135.69
img_3737.npy,1.95,135.36
img_3738.npy,2.09,131.37
img_3739.npy,1.78,198.48
img_374.npy,1.88,133.47
img_3740.npy,2.14,135.98
img_3741.npy,1.89,197.88
img_3742.npy,2.06,191.30
img_3743.npy,1.99,197.18
img_3744.npy,1.76,197.88
img_3745.npy,1.82,197.90
img_3746.npy,1.96,133.79
img_3747.npy,1.88,133.71
img_3748.npy,1.96,190.79
img_3749.npy,1.92,199.20
img_375.npy,1.92,193.38
img_3750.npy,1.94,200.63
img_3751.npy,1.77,195.18
img_3752.npy,1.87,195.91
img_3753.npy,1.82,199.71
img_3754.npy,1.84,196.57
img_3755.npy,1.79,133.66
img_3756.npy,2.42,131.31
img_3757.npy,1.84,133.62
img_3758.npy,1.77,136.14
img_3759.npy,1.81,136.19
img_376.npy,2.13,141.55
img_3760.npy,1.96,197.37
img_3761.npy,1.80,197.66
img_3762.npy,1.90,133.95
img_3763.npy,1.97,133.73
img_3764.npy,1.91,135.96
img_3765.npy,2.06,133.67
img_3766.npy,1.86,197.76
img_3767.npy,2.06,137.20
img_3768.npy,1.92,192.84
img_3769.npy,1.71,192.93
img_377.npy,1.83,134.61
img_3770.npy,1.95,138.73
img_3771.npy,1.92,135.16
img_3772.npy,2.03,134.31
img_3773.npy,1.92,190.86
img_3774.npy,1.80,197.42
img_3775.npy,1.90,133.30
img_3776.npy,1.95,139.74
img_3777.npy,1.81,135.76
img_3778.npy,1.90,136.19
img_3779.npy,1.96,144.04
img_378.npy,2.34,129.72
img_3780.npy,2.03,198.33
img_3781.npy,1.59,196.98
img_3782.npy,1.80,133.39
img_3783.npy,2.01,132.55
img_3784.npy,1.76,196.50
img_3785.npy,1.85,199.22
img_3786.npy,1.96,192.11
img_3787.npy,1.92,194.13
img_3788.npy,1.87,193.21
img_3789.npy,1.91,197.87
img_379.npy,1.91,200.17
img_3790.npy,1.82,201.62
img_3791.npy,1.82,198.77
img_3792.npy,1.84,199.85
img_3793.npy,2.06,181.80
img_3794.npy,1.88,188.02
img_3795.npy,1.97,192.46
img_3796.npy,1.93,200.12
img_3797.npy,1.92,199.26
img_3798.npy,1.82,199.86
img_3799.npy,1.83,199.28
img_38.npy,1.73,200.80
img_380.npy,1.92,195.19
img_3800.npy,1.75,193.96
img_3801.npy,1.84,132.44
img_3802.npy,1.95,133.34
img_3803.npy,1.89,137.40
img_3804.npy,2.20,131.11
img_3805.npy,2.21,187.45
img_3806.npy,1.85,132.67
img_3807.npy,1.87,137.15
img_3808.npy,1.94,133.13
img_3809.npy,1.73,134.12
img_381.npy,1.94,135.86
img_3810.npy,1.94,136.04
img_3811.npy,1.97,136.30
img_3812.npy,1.87,133.39
img_3813.npy,1.90,135.90
img_3814.npy,1.98,133.20
img_3815.npy,1.89,135.92
img_3816.npy,1.95,138.32
img_3817.npy,1.87,199.96
img_3818.npy,1.95,198.57
img_3819.npy,1.96,197.93
img_382.npy,1.80,197.71
img_3820.npy,1.95,135.39
img_3821.npy,1.86,133.95
img_3822.npy,1.80,131.79
img_3823.npy,1.87,135.08
img_3824.npy,2.09,134.67
img_3825.npy,1.89,201.42
img_3826.npy,1.92,196.90
img_3827.npy,2.28,198.20
img_3828.npy,1.93,186.77
img_3829.npy,1.78,197.53
img_383.npy,1.75,200.53
img_3830.npy,1.90,199.63
img_3831.npy,1.90,201.27
img_3832.npy,1.84,198.21
img_3833.npy,1.79,195.67
img_3834.npy,1.94,135.89
img_3835.npy,1.92,134.50
img_3836.npy,1.84,134.61
img_3837.npy,1.81,132.85
img_3838.npy,1.85,137.12
img_3839.npy,1.98,134.39
img_384.npy,2.00,136.04
img_3840.npy,1.98,135.23
img_3841.npy,1.87,132.79
img_3842.npy,1.91,132.90
img_3843.npy,1.92,133.87
img_3844.npy,1.85,132.61
img_3845.npy,1.93,130.37
img_3846.npy,2.02,134.47
img_3847.npy,1.93,136.00
img_3848.npy,1.89,135.50
img_3849.npy,2.01,134.26
img_385.npy,2.03,133.30
img_3850.npy,1.83,201.30
img_3851.npy,1.90,200.49
img_3852.npy,1.80,198.88
img_3853.npy,2.52,198.07
img_3854.npy,1.99,199.20
img_3855.npy,1.89,197.93
img_3856.npy,1.96,199.27
img_3857.npy,1.89,193.43
img_3858.npy,1.86,196.75
img_3859.npy,2.00,194.91
img_386.npy,1.93,197.62
img_3860.npy,1.95,194.94
img_3861.npy,1.82,201.41
img_3862.npy,1.92,199.93
img_3863.npy,1.92,201.28
img_3864.npy,1.85,198.85
img_3865.npy,1.94,199.82
img_3866.npy,1.97,192.66
img_3867.npy,1.85,198.26
img_3868.npy,1.87,200.63
img_3869.npy,1.90,197.63
img_387.npy,1.83,196.96
img_3870.npy,1.86,131.48
img_3871.npy,1.99,132.52
img_3872.npy,1.82,197.20
img_3873.npy,1.92,136.98
img_3874.npy,1.80,131.05
img_3875.npy,2.08,132.88
img_3876.npy,1.87,198.36
img_3877.npy,1.93,198.27
img_3878.npy,2.41,200.18
img_3879.npy,1.71,194.99
img_388.npy,1.93,132.84
img_3880.npy,1.73,190.50
img_3881.npy,1.79,139.39
img_3882.npy,1.89,135.62
img_3883.npy,1.93,136.73
img_3884.npy,1.96,132.74
img_3885.npy,1.87,135.29
img_3886.npy,1.79,138.58
img_3887.npy,1.91,134.21
img_3888.npy,1.86,191.96
img_3889.npy,1.94,199.07
img_389.npy,1.92,199.66
img_3890.npy,1.87,199.56
img_3891.npy,1.91,191.08
img_3892.npy,1.79,196.62
img_3893.npy,1.96,140.37
img_3894.npy,1.93,141.06
img_3895.npy,1.70,197.15
img_3896.npy,2.00,133.61
img_3897.npy,1.74,195.64
img_3898.npy,1.98,138.15
img_3899.npy,1.98,139.03
img_39.npy,1.86,191.56
img_390.npy,1.75,200.66
img_3900.npy,1.90,197.17
img_3901.npy,2.28,198.09
img_3902.npy,1.89,134.54
img_3903.npy,1.99,137.11
img_3904.npy,1.97,144.45
img_3905.npy,2.06,139.43
img_3906.npy,1.96,193.49
img_3907.npy,1.79,200.04
img_3908.npy,1.85,138.81
img_3909.npy,2.05,135.39
img_391.npy,1.94,193.39
img_3910.npy,1.89,197.28
img_3911.npy,1.99,199.74
img_3912.npy,1.95,200.22
img_3913.npy,1.84,198.04
img_3914.npy,1.84,199.62
img_3915.npy,1.97,194.56
img_3916.npy,1.85,197.00
img_3917.npy,1.83,192.49
img_3918.npy,1.89,135.64
img_3919.npy,1.81,141.09
img_392.npy,1.86,134.70
img_3920.npy,1.91,137.21
img_3921.npy,1.82,134.00
img_3922.npy,1.94,133.60
img_3923.npy,1.93,136.70
img_3924.npy,1.86,133.95
img_3925.npy,2.53,133.89
img_3926.npy,1.98,133.47
img_3927.npy,1.88,138.32
img_3928.npy,1.92,141.05
img_3929.npy,1.92,134.88
img_393.npy,1.93,133.78
img_3930.npy,1.98,133.23
img_3931.npy,1.99,194.77
img_3932.npy,1.98,190.16
img_3933.npy,1.97,193.53
img_3934.npy,1.81,196.02
img_3935.npy,1.88,132.85
img_3936.npy,1.91,133.02
img_3937.npy,1.94,133.48
img_3938.npy,1.91,139.68
img_3939.npy,1.95,140.29
img_394.npy,1.91,145.79
img_3940.npy,1.93,133.36
img_3941.npy,1.86,194.00
img_3942.npy,1.79,198.54
img_3943.npy,1.86,198.01
img_3944.npy,1.96,201.43
img_3945.npy,1.89,201.02
img_3946.npy,2.34,197.84
img_3947.npy,1.80,196.20
img_3948.npy,1.95,138.24
img_3949.npy,1.92,166.83
img_395.npy,1.82,133.42
img_3950.npy,1.84,134.55
img_3951.npy,1.99,135.75
img_3952.npy,1.99,139.53
img_3953.npy,2.03,133.39
img_3954.npy,1.85,198.62
img_3955.npy,1.83,192.42
img_3956.npy,1.85,199.98
img_3957.npy,1.87,193.14
img_3958.npy,2.00,195.75
img_3959.npy,1.88,200.86
img_396.npy,1.80,198.14
img_3960.npy,2.00,193.93
img_3961.npy,1.90,194.83
img_3962.npy,1.91,194.28
img_3963.npy,1.91,195.65
img_3964.npy,1.85,197.95
img_3965.npy,1.90,198.70
img_3966.npy,1.81,195.07
img_3967.npy,1.90,198.42
img_3968.npy,2.03,196.01
img_3969.npy,1.83,191.83
img_397.npy,1.89,135.65
img_3970.npy,2.06,135.96
img_3971.npy,1.93,193.66
img_3972.npy,1.87,195.42
img_3973.npy,2.15,200.11
img_3974.npy,1.94,183.27
img_3975.npy,1.77,187.80
img_3976.npy,1.98,138.52
img_3977.npy,1.93,133.25
img_3978.npy,1.89,132.83
img_3979.npy,2.00,137.50
img_398.npy,1.92,139.86
img_3980.npy,1.90,136.58
img_3981.npy,1.88,135.81
img_3982.npy,1.81,134.69
img_3983.npy,1.92,134.79
img_3984.npy,1.93,132.37
img_3985.npy,1.86,139.91
img_3986.npy,1.82,133.75
img_3987.npy,2.12,140.94
img_3988.npy,1.86,193.64
img_3989.npy,1.61,192.94
img_399.npy,2.02,139.14
img_3990.npy,1.92,137.09
img_3991.npy,1.89,136.61
img_3992.npy,2.05,144.60
img_3993.npy,1.91,195.80
img_3994.npy,1.91,196.93
img_3995.npy,1.80,200.28
img_3996.npy,1.90,136.38
img_3997.npy,2.53,137.74
img_3998.npy,1.92,134.52
img_3999.npy,1.90,138.26
img_4.npy,1.93,137.95
img_40.npy,1.93,137.56
img_400.npy,1.90,136.85
img_4000.npy,2.09,139.71
img_4001.npy,1.85,196.70
img_4002.npy,1.86,200.38
img_4003.npy,1.88,196.89
img_4004.npy,1.82,193.02
img_4005.npy,1.82,196.16
img_4006.npy,2.00,136.11
img_4007.npy,1.88,196.12
img_4008.npy,1.97,192.25
img_4009.npy,1.87,192.54
img_401.npy,1.81,188.01
img_4010.npy,1.83,136.42
img_4011.npy,1.84,135.89
img_4012.npy,1.87,131.80
img_4013.npy,1.90,132.13
img_4014.npy,1.89,142.59
img_4015.npy,1.92,133.48
img_4016.npy,1.87,135.40
img_4017.npy,1.95,137.40
img_4018.npy,1.88,136.94
img_4019.npy,2.37,132.16
img_402.npy,2.14,171.10
img_4020.npy,1.83,136.25
img_4021.npy,1.92,134.96
img_4022.npy,1.79,138.36
img_4023.npy,1.93,137.43
img_4024.npy,1.93,193.21
img_4025.npy,1.81,198.91
img_4026.npy,1.85,199.78
img_4027.npy,1.88,199.16
img_4028.npy,1.92,189.43
img_4029.npy,1.99,200.52
img_403.npy,1.72,200.77
img_4030.npy,1.93,138.00
img_4031.npy,1.92,130.66
img_4032.npy,2.09,144.46
img_4033.npy,1.86,195.52
img_4034.npy,1.90,194.95
img_4035.npy,1.77,193.48
img_4036.npy,1.90,134.46
img_4037.npy,1.92,140.74
img_4038.npy,2.02,140.06
img_4039.npy,1.92,144.54
img_404.npy,1.90,135.85
img_4040.npy,1.78,136.31
img_4041.npy,1.90,132.62
img_4042.npy,2.34,132.54
img_4043.npy,2.02,134.30
img_4044.npy,1.89,133.91
img_4045.npy,2.05,136.78
img_4046.npy,1.97,193.18
img_4047.npy,1.84,192.14
img_4048.npy,1.72,196.77
img_4049.npy,1.86,136.00
img_405.npy,1.88,136.02
img_4050.npy,2.01,139.13
img_4051.npy,1.98,193.46
img_4052.npy,1.96,194.55
img_4053.npy,1.87,197.05
img_4054.npy,1.75,194.19
img_4055.npy,1.75,142.98
img_4056.npy,2.07,131.97
img_4057.npy,1.95,188.40
img_4058.npy,1.81,192.64
img_4059.npy,1.97,191.70
img_406.npy,1.83,193.19
img_4060.npy,1.88,192.25
img_4061.npy,1.92,189.88
img_4062.npy,1.87,196.54
img_4063.npy,1.91,193.10
img_4064.npy,1.88,198.71
img_4065.npy,1.89,140.18
img_4066.npy,1.87,136.03
img_4067.npy,2.70,134.63
img_4068.npy,1.94,197.49
img_4069.npy,1.89,198.45
img_407.npy,1.88,197.81
img_4070.npy,1.91,195.64
img_4071.npy,1.95,198.38
img_4072.npy,2.01,193.54
img_4073.npy,1.97,189.43
img_4074.npy,2.03,195.40
img_4075.npy,1.96,196.60
img_4076.npy,1.96,193.45
img_4077.npy,1.84,183.82
img_4078.npy,1.95,189.57
img_4079.npy,1.87,197.40
img_408.npy,1.97,198.54
img_4080.npy,1.86,196.37
img_4081.npy,1.82,199.93
img_4082.npy,1.74,191.04
img_4083.npy,1.94,134.61
img_4084.npy,1.91,138.79
img_4085.npy,1.96,137.53
img_4086.npy,1.84,139.20
img_4087.npy,2.00,136.45
img_4088.npy,1.94,137.58
img_4089.npy,2.09,132.53
img_409.npy,1.98,189.54
img_4090.npy,2.27,177.07
img_4091.npy,2.12,137.02
img_4092.npy,1.91,192.54
img_4093.npy,1.89,198.11
img_4094.npy,1.91,196.61
img_4095.npy,1.95,180.81
img_4096.npy,1.82,189.00
img_4097.npy,2.08,141.98
img_4098.npy,1.87,188.88
img_4099.npy,2.12,139.34
img_41.npy,1.77,192.99
img_410.npy,1.95,201.52
img_4100.npy,1.88,199.63
img_4101.npy,1.79,193.40
img_4102.npy,2.08,141.13
img_4103.npy,1.80,194.15
img_4104.npy,1.91,134.61
img_4105.npy,1.94,136.16
img_4106.npy,2.01,134.43
img_4107.npy,1.82,188.33
img_4108.npy,2.00,190.13
img_4109.npy,1.98,198.27
img_411.npy,1.74,192.83
img_4110.npy,1.72,194.86
img_4111.npy,1.84,141.41
img_4112.npy,2.07,133.42
img_4113.npy,2.32,153.99
img_4114.npy,1.92,132.61
img_4115.npy,1.95,136.97
img_4116.npy,2.12,134.00
img_4117.npy,1.83,200.03
img_4118.npy,1.94,198.41
img_4119.npy,2.04,197.82
img_412.npy,1.81,196.00
img_4120.npy,1.86,134.94
img_4121.npy,2.00,134.31
img_4122.npy,1.89,135.70
img_4123.npy,1.70,134.64
img_4124.npy,1.86,135.58
img_4125.npy,1.91,148.61
img_4126.npy,1.99,133.33
img_4127.npy,1.95,133.39
img_4128.npy,2.01,142.80
img_4129.npy,1.90,134.79
img_413.npy,1.97,139.19
img_4130.npy,1.83,131.85
img_4131.npy,1.98,139.88
img_4132.npy,1.92,132.54
img_4133.npy,1.93,137.55
img_4134.npy,2.13,138.07
img_4135.npy,1.92,194.39
img_4136.npy,2.56,200.12
img_4137.npy,1.95,199.10
img_4138.npy,1.89,201.11
img_4139.npy,1.95,189.76
img_414.npy,1.87,196.17
img_4140.npy,1.92,196.47
img_4141.npy,1.89,200.43
img_4142.npy,1.99,198.36
img_4143.npy,1.88,197.11
img_4144.npy,1.97,196.45
img_4145.npy,1.78,195.36
img_4146.npy,1.78,183.36
img_4147.npy,1.89,196.03
img_4148.npy,1.91,142.79
img_4149.npy,1.96,138.18
img_415.npy,1.98,138.29
img_4150.npy,1.82,135.66
img_4151.npy,1.79,136.66
img_4152.npy,1.76,134.34
img_4153.npy,1.90,138.77
img_4154.npy,1.92,136.05
img_4155.npy,1.94,131.60
img_4156.npy,1.97,135.57
img_4157.npy,2.05,141.57
img_4158.npy,1.69,201.45
img_4159.npy,1.75,199.73
img_416.npy,1.90,189.85
img_4160.npy,2.11,187.03
img_4161.npy,1.85,145.69
img_4162.npy,1.76,199.26
img_4163.npy,1.78,198.22
img_4164.npy,1.77,198.34
img_4165.npy,1.69,194.65
img_4166.npy,1.80,140.93
img_4167.npy,1.76,135.27
img_4168.npy,2.00,132.71
img_4169.npy,1.65,191.40
img_417.npy,1.78,136.38
img_4170.npy,1.85,132.71
img_4171.npy,1.83,138.66
img_4172.npy,1.84,137.25
img_4173.npy,1.77,134.47
img_4174.npy,1.83,159.57
img_4175.npy,1.96,137.02
img_4176.npy,2.03,140.66
img_4177.npy,2.05,138.64
img_4178.npy,1.81,135.70
img_4179.npy,1.80,135.64
img_418.npy,1.90,138.80
img_4180.npy,1.85,199.88
img_4181.npy,1.83,191.79
img_4182.npy,1.91,192.95
img_4183.npy,1.90,194.02
img_4184.npy,2.16,190.83
img_4185.npy,2.19,133.81
img_4186.npy,1.87,133.19
img_4187.npy,1.91,134.64
img_4188.npy,1.99,137.36
img_4189.npy,1.97,135.99
img_419.npy,2.02,144.05
img_4190.npy,1.92,133.98
img_4191.npy,2.02,137.58
img_4192.npy,1.86,196.98
img_4193.npy,1.71,202.37
img_4194.npy,1.93,200.44
img_4195.npy,1.86,191.11
img_4196.npy,1.89,176.25
img_4197.npy,1.98,195.47
img_4198.npy,1.70,199.88
img_4199.npy,1.97,136.87
img_42.npy,1.96,140.69
img_420.npy,2.11,138.74
img_4200.npy,1.90,201.37
img_4201.npy,1.84,196.96
img_4202.npy,1.78,197.70
img_4203.npy,1.91,140.24
img_4204.npy,2.14,135.40
img_4205.npy,1.98,192.95
img_4206.npy,1.95,197.50
img_4207.npy,2.37,200.84
img_4208.npy,1.87,188.24
img_4209.npy,1.92,138.61
img_421.npy,1.95,137.68
img_4210.npy,1.92,133.57
img_4211.npy,1.99,136.05
img_4212.npy,2.07,142.03
img_4213.npy,1.72,198.38
img_4214.npy,1.65,195.79
img_4215.npy,2.01,138.03
img_4216.npy,1.85,134.86
img_4217.npy,1.84,134.94
img_4218.npy,1.95,139.99
img_4219.npy,1.97,136.77
img_422.npy,1.96,136.12
img_4220.npy,1.92,134.31
img_4221.npy,1.97,135.22
img_4222.npy,1.85,146.55
img_4223.npy,1.91,135.72
img_4224.npy,1.93,138.28
img_4225.npy,1.88,133.46
img_4226.npy,2.37,132.35
img_4227.npy,1.91,133.68
img_4228.npy,1.74,131.13
img_4229.npy,2.01,132.61
img_423.npy,1.98,195.39
img_4230.npy,1.93,197.09
img_4231.npy,1.96,193.39
img_4232.npy,1.87,185.18
img_4233.npy,1.85,200.31
img_4234.npy,1.89,132.19
img_4235.npy,1.95,134.55
img_4236.npy,1.81,136.18
img_4237.npy,1.93,134.58
img_4238.npy,1.93,197.61
img_4239.npy,1.84,200.12
img_424.npy,1.91,145.65
img_4240.npy,2.09,140.30
img_4241.npy,1.82,194.70
img_4242.npy,1.88,134.98
img_4243.npy,1.82,136.43
img_4244.npy,2.03,136.33
img_4245.npy,1.90,191.89
img_4246.npy,1.75,197.29
img_4247.npy,2.10,130.30
img_4248.npy,1.88,198.14
img_4249.npy,1.81,196.23
img_425.npy,1.86,190.56
img_4250.npy,1.91,194.84
img_4251.npy,1.98,193.33
img_4252.npy,1.86,201.47
img_4253.npy,2.06,196.62
img_4254.npy,2.05,200.97
img_4255.npy,1.82,199.28
img_4256.npy,1.85,198.90
img_4257.npy,1.89,200.60
img_4258.npy,1.97,195.11
img_4259.npy,1.83,195.00
img_426.npy,1.82,190.99
img_4260.npy,2.02,192.84
img_4261.npy,1.79,192.43
img_4262.npy,1.92,141.88
img_4263.npy,1.98,136.42
img_4264.npy,1.86,131.64
img_4265.npy,1.93,135.28
img_4266.npy,1.91,135.86
img_4267.npy,1.88,136.99
img_4268.npy,1.88,133.87
img_4269.npy,2.00,143.61
img_427.npy,1.91,201.27
img_4270.npy,2.02,197.18
img_4271.npy,1.75,198.12
img_4272.npy,1.87,137.69
img_4273.npy,1.99,136.22
img_4274.npy,1.97,132.27
img_4275.npy,1.97,135.25
img_4276.npy,2.10,137.36
img_4277.npy,1.87,200.50
img_4278.npy,2.58,194.27
img_4279.npy,1.89,199.50
img_428.npy,1.76,192.56
img_4280.npy,2.00,133.85
img_4281.npy,1.96,133.86
img_4282.npy,1.88,138.79
img_4283.npy,1.89,135.54
img_4284.npy,1.88,135.96
img_4285.npy,1.88,142.07
img_4286.npy,1.92,135.22
img_4287.npy,1.90,137.45
