filename,time_s,peak_memory_mb
img_13735.npy,1.82,113.56
img_13736.npy,1.88,125.92
img_13737.npy,1.94,121.86
img_13738.npy,1.93,121.62
img_13739.npy,1.95,122.08
img_1374.npy,1.95,119.95
img_13740.npy,1.92,115.81
img_13741.npy,1.92,116.09
img_13742.npy,1.98,117.38
img_13743.npy,2.49,117.86
img_13744.npy,2.00,124.00
img_13745.npy,1.80,115.31
img_13746.npy,1.94,114.20
img_13747.npy,1.94,114.99
img_13748.npy,1.92,113.85
img_13749.npy,1.89,115.98
img_1375.npy,1.93,116.34
img_13750.npy,1.97,122.57
img_13751.npy,1.95,119.29
img_13752.npy,1.85,113.21
img_13753.npy,1.94,120.81
img_13754.npy,2.00,119.30
img_13755.npy,1.93,118.57
img_13756.npy,1.93,120.25
img_13757.npy,1.93,121.64
img_13758.npy,1.97,124.99
img_13759.npy,1.95,118.19
img_1376.npy,1.96,126.02
img_13760.npy,1.94,120.19
img_13761.npy,1.87,121.61
img_13762.npy,1.90,115.41
img_13763.npy,1.97,120.18
img_13764.npy,1.91,123.68
img_13765.npy,1.88,123.55
img_13766.npy,2.37,116.51
img_13767.npy,1.93,118.55
img_13768.npy,1.90,117.82
img_13769.npy,1.96,118.56
img_1377.npy,1.98,120.14
img_13770.npy,1.94,123.74
img_13771.npy,1.93,121.84
img_13772.npy,1.96,124.45
img_13773.npy,1.82,115.71
img_13774.npy,1.75,121.52
img_13775.npy,1.89,117.71
img_13776.npy,1.94,117.77
img_13777.npy,1.99,120.41
img_13778.npy,1.94,119.34
img_13779.npy,1.91,126.40
img_1378.npy,1.99,116.98
img_13780.npy,1.88,116.01
img_13781.npy,1.96,123.51
img_13782.npy,1.91,123.55
img_13783.npy,1.82,118.67
img_13784.npy,1.95,118.75
img_13785.npy,1.96,120.72
img_13786.npy,1.80,118.27
img_13787.npy,1.88,120.96
img_13788.npy,2.36,115.94
img_13789.npy,1.87,116.01
img_1379.npy,1.99,115.88
img_13790.npy,1.91,120.20
img_13791.npy,1.89,118.84
img_13792.npy,1.87,119.11
img_13793.npy,1.88,117.15
img_13794.npy,1.92,117.29
img_13795.npy,1.91,116.02
img_13796.npy,1.89,120.00
img_13797.npy,1.97,121.51
img_13798.npy,1.90,121.88
img_13799.npy,1.95,118.03
img_138.npy,1.97,121.54
img_1380.npy,1.90,122.74
img_13800.npy,2.04,119.96
img_13801.npy,2.01,120.14
img_13802.npy,1.96,119.52
img_13803.npy,1.95,120.63
img_13804.npy,1.97,119.61
img_13805.npy,2.12,116.68
img_13806.npy,1.98,124.68
img_13807.npy,2.00,115.94
img_13808.npy,1.88,119.33
img_13809.npy,1.95,116.55
img_1381.npy,1.98,114.53
img_13810.npy,1.93,122.72
img_13811.npy,1.82,117.11
img_13812.npy,1.85,113.81
img_13813.npy,1.88,124.62
img_13814.npy,1.92,117.09
img_13815.npy,1.90,121.43
img_13816.npy,2.02,123.48
img_13817.npy,1.91,122.78
img_13818.npy,1.86,116.09
img_13819.npy,1.93,122.60
img_1382.npy,1.98,118.76
img_13820.npy,1.87,123.80
img_13821.npy,1.92,116.65
img_13822.npy,1.90,117.74
img_13823.npy,1.87,121.52
img_13824.npy,1.87,121.49
img_13825.npy,1.94,120.14
img_13826.npy,1.94,124.96
img_13827.npy,1.92,115.18
img_13828.npy,1.94,120.21
img_13829.npy,1.90,123.46
img_1383.npy,1.90,115.13
img_13830.npy,2.01,121.33
img_13831.npy,1.96,123.63
img_13832.npy,2.41,120.26
img_13833.npy,1.99,120.11
img_13834.npy,1.91,115.09
img_13835.npy,1.79,118.75
img_13836.npy,1.90,116.05
img_13837.npy,1.92,122.33
img_13838.npy,1.93,123.95
img_13839.npy,1.87,115.74
img_1384.npy,1.86,119.93
img_13840.npy,1.96,120.58
img_13841.npy,1.91,118.66
img_13842.npy,1.87,117.89
img_13843.npy,1.89,114.38
img_13844.npy,1.95,117.27
img_13845.npy,1.91,122.04
img_13846.npy,1.90,120.27
img_13847.npy,2.00,132.12
img_13848.npy,1.78,117.14
img_13849.npy,1.83,117.47
img_1385.npy,1.92,114.53
img_13850.npy,1.84,122.50
img_13851.npy,1.77,124.04
img_13852.npy,1.81,116.88
img_13853.npy,1.84,116.28
img_13854.npy,1.70,116.98
img_13855.npy,2.37,118.46
img_13856.npy,2.11,120.09
img_13857.npy,1.91,126.98
img_13858.npy,1.97,118.57
img_13859.npy,1.80,116.16
img_1386.npy,1.76,120.61
img_13860.npy,1.84,121.75
img_13861.npy,1.94,122.49
img_13862.npy,1.91,132.45
img_13863.npy,1.86,120.18
img_13864.npy,1.86,115.35
img_13865.npy,1.93,118.43
img_13866.npy,1.95,121.62
img_13867.npy,1.94,117.36
img_13868.npy,1.91,124.74
img_13869.npy,1.87,119.96
img_1387.npy,1.84,118.52
img_13870.npy,1.89,115.03
img_13871.npy,1.79,119.79
img_13872.npy,1.95,117.48
img_13873.npy,1.96,123.21
img_13874.npy,1.93,121.92
img_13875.npy,1.81,124.89
img_13876.npy,1.87,112.64
img_13877.npy,2.02,122.53
img_13878.npy,2.18,119.42
img_13879.npy,2.21,113.77
img_1388.npy,1.98,116.43
img_13880.npy,1.96,119.29
img_13881.npy,2.00,116.16
img_13882.npy,1.91,120.53
img_13883.npy,1.93,119.30
img_13884.npy,1.95,121.73
img_13885.npy,1.94,119.65
img_13886.npy,1.92,111.79
img_13887.npy,1.95,111.11
img_13888.npy,1.94,121.52
img_13889.npy,1.90,120.42
img_1389.npy,1.85,116.76
img_13890.npy,1.95,123.82
img_13891.npy,1.90,118.32
img_13892.npy,1.80,119.35
img_13893.npy,1.88,116.70
img_13894.npy,1.95,115.99
img_13895.npy,1.97,118.33
img_13896.npy,1.95,121.74
img_13897.npy,1.90,119.12
img_13898.npy,1.96,125.22
img_13899.npy,1.93,117.37
img_139.npy,2.04,118.07
img_1390.npy,2.29,125.24
img_13900.npy,1.96,116.36
img_13901.npy,1.99,122.59
img_13902.npy,1.86,122.93
img_13903.npy,1.92,113.78
img_13904.npy,2.00,119.33
img_13905.npy,1.94,116.93
img_13906.npy,1.97,120.20
img_13907.npy,1.88,120.06
img_13908.npy,1.73,120.41
img_13909.npy,1.86,117.53
img_1391.npy,1.82,114.39
img_13910.npy,1.84,120.32
img_13911.npy,1.90,123.51
img_13912.npy,1.88,128.22
img_13913.npy,1.90,119.00
img_13914.npy,1.93,115.52
img_13915.npy,1.88,116.07
img_13916.npy,1.86,123.50
img_13917.npy,1.96,116.06
img_13918.npy,1.75,122.15
img_13919.npy,2.00,129.65
img_1392.npy,1.91,118.08
img_13920.npy,1.97,117.60
img_13921.npy,1.99,114.16
img_13922.npy,2.38,117.41
img_13923.npy,2.10,114.14
img_13924.npy,1.94,118.27
img_13925.npy,1.94,119.15
img_13926.npy,1.87,119.82
img_13927.npy,1.92,126.14
img_13928.npy,1.92,118.28
img_13929.npy,1.92,119.22
img_1393.npy,1.98,116.31
img_13930.npy,1.95,120.80
img_13931.npy,2.04,125.10
img_13932.npy,1.95,125.87
img_13933.npy,1.91,117.54
img_13934.npy,1.92,118.83
img_13935.npy,1.94,118.50
img_13936.npy,1.93,124.67
img_13937.npy,1.88,123.11
img_13938.npy,1.91,120.34
img_13939.npy,1.86,121.70
img_1394.npy,1.99,118.82
img_13940.npy,1.90,117.71
img_13941.npy,1.90,123.31
img_13942.npy,1.89,120.59
img_13943.npy,1.87,124.76
img_13944.npy,1.90,116.11
img_13945.npy,2.43,119.88
img_13946.npy,1.95,118.62
img_13947.npy,1.74,119.43
img_13948.npy,1.92,118.95
img_13949.npy,1.99,123.93
img_1395.npy,1.97,118.69
img_13950.npy,1.88,114.59
img_13951.npy,1.89,114.75
img_13952.npy,1.77,118.24
img_13953.npy,1.80,118.66
img_13954.npy,1.81,114.73
img_13955.npy,1.80,111.97
img_13956.npy,1.88,118.76
img_13957.npy,1.95,115.73
img_13958.npy,1.92,119.20
img_13959.npy,1.99,123.05
img_1396.npy,1.94,123.50
img_13960.npy,1.93,118.44
img_13961.npy,1.94,117.36
img_13962.npy,1.98,115.73
img_13963.npy,1.91,126.98
img_13964.npy,1.96,120.21
img_13965.npy,2.01,125.25
img_13966.npy,1.96,116.73
img_13967.npy,1.91,117.14
img_13968.npy,2.27,117.93
img_13969.npy,1.98,116.59
img_1397.npy,1.86,117.89
img_13970.npy,1.93,125.50
img_13971.npy,1.93,118.01
img_13972.npy,1.87,151.32
img_13973.npy,1.93,118.92
img_13974.npy,2.01,120.45
img_13975.npy,1.98,118.95
img_13976.npy,1.92,121.48
img_13977.npy,1.82,121.80
img_13978.npy,1.89,120.13
img_13979.npy,1.96,124.76
img_1398.npy,1.96,119.67
img_13980.npy,1.85,124.84
img_13981.npy,1.86,126.16
img_13982.npy,1.93,121.43
img_13983.npy,1.88,115.84
img_13984.npy,1.88,117.44
img_13985.npy,1.75,123.05
img_13986.npy,1.93,117.32
img_13987.npy,1.79,116.86
img_13988.npy,1.93,119.66
img_13989.npy,1.99,120.15
img_1399.npy,1.92,123.88
img_13990.npy,2.27,118.44
img_13991.npy,2.12,117.86
img_13992.npy,1.93,112.36
img_13993.npy,2.00,119.98
img_13994.npy,1.93,116.09
img_13995.npy,1.97,118.81
img_13996.npy,2.00,119.64
img_13997.npy,1.89,114.01
img_13998.npy,1.95,126.98
img_13999.npy,1.94,120.00
img_14.npy,1.83,117.90
img_140.npy,1.87,115.54
img_1400.npy,1.84,120.29
img_14000.npy,1.89,114.94
img_14001.npy,1.97,113.52
img_14002.npy,1.95,118.00
img_14003.npy,1.95,120.07
img_14004.npy,1.92,119.25
img_14005.npy,2.02,119.64
img_14006.npy,1.91,117.94
img_14007.npy,1.91,122.45
img_14008.npy,1.96,119.47
img_14009.npy,1.89,119.80
img_1401.npy,1.86,121.35
img_14010.npy,2.00,119.77
img_14011.npy,2.40,116.47
img_14012.npy,2.10,119.54
img_14013.npy,1.92,118.78
img_14014.npy,1.90,115.83
img_14015.npy,1.95,120.41
img_14016.npy,2.01,123.39
img_14017.npy,2.01,119.08
img_14018.npy,1.88,121.77
img_14019.npy,1.80,117.76
img_1402.npy,1.83,114.65
img_14020.npy,1.78,116.30
img_14021.npy,1.87,117.98
img_14022.npy,2.00,124.61
img_14023.npy,1.89,126.36
img_14024.npy,1.93,124.31
img_14025.npy,1.96,115.98
img_14026.npy,1.97,116.95
img_14027.npy,1.93,118.14
img_14028.npy,1.96,119.70
img_14029.npy,1.96,116.64
img_1403.npy,1.91,124.67
img_14030.npy,1.82,123.98
img_14031.npy,1.89,120.94
img_14032.npy,1.95,119.56
img_14033.npy,1.94,119.02
img_14034.npy,2.26,117.46
img_14035.npy,2.02,109.47
img_14036.npy,1.95,118.38
img_14037.npy,1.89,119.08
img_14038.npy,1.76,120.09
img_14039.npy,1.90,122.25
img_1404.npy,1.85,118.94
img_14040.npy,1.97,128.86
img_14041.npy,1.92,122.84
img_14042.npy,1.96,124.12
img_14043.npy,1.92,120.29
img_14044.npy,1.92,114.64
img_14045.npy,1.87,116.86
img_14046.npy,1.88,115.92
img_14047.npy,1.93,118.86
img_14048.npy,1.94,119.74
img_14049.npy,2.00,126.00
img_1405.npy,1.92,119.86
img_14050.npy,1.88,116.29
img_14051.npy,1.93,117.82
img_14052.npy,1.78,122.36
img_14053.npy,1.80,120.26
img_14054.npy,1.89,125.61
img_14055.npy,1.94,124.22
img_14056.npy,1.75,121.37
img_14057.npy,1.84,118.85
img_14058.npy,2.37,117.12
img_14059.npy,1.99,118.45
img_1406.npy,1.88,120.98
img_14060.npy,1.78,119.01
img_14061.npy,1.81,120.17
img_14062.npy,1.90,126.15
img_14063.npy,1.95,124.47
img_14064.npy,1.97,119.79
img_14065.npy,1.89,113.24
img_14066.npy,1.90,121.27
img_14067.npy,1.86,114.98
img_14068.npy,1.91,118.75
img_14069.npy,1.93,120.17
img_1407.npy,1.90,122.30
img_14070.npy,2.01,117.73
img_14071.npy,1.96,119.12
img_14072.npy,1.90,116.29
img_14073.npy,2.00,120.67
img_14074.npy,1.85,119.43
img_14075.npy,1.85,124.25
img_14076.npy,1.85,115.39
img_14077.npy,1.95,117.57
img_14078.npy,1.94,123.71
img_14079.npy,1.96,127.34
img_1408.npy,1.92,123.99
img_14080.npy,2.10,125.27
img_14081.npy,1.91,119.84
img_14082.npy,1.92,116.47
img_14083.npy,2.00,118.96
img_14084.npy,1.97,119.61
img_14085.npy,1.99,128.34
img_14086.npy,1.83,125.26
img_14087.npy,1.92,122.30
img_14088.npy,1.93,124.27
img_14089.npy,1.91,115.29
img_1409.npy,2.03,123.40
img_14090.npy,2.00,128.64
img_14091.npy,1.97,125.50
img_14092.npy,1.94,124.45
img_14093.npy,1.94,119.52
img_14094.npy,1.95,120.69
img_14095.npy,1.74,118.99
img_14096.npy,1.73,121.25
img_14097.npy,2.00,127.64
img_14098.npy,1.92,119.87
img_14099.npy,1.94,119.93
img_141.npy,1.98,118.14
img_1410.npy,1.96,119.47
img_14100.npy,1.94,119.39
img_14101.npy,2.04,117.60
img_14102.npy,2.01,115.97
img_14103.npy,1.93,114.11
img_14104.npy,1.88,118.55
img_14105.npy,1.96,117.59
img_14106.npy,1.99,118.92
img_14107.npy,1.91,119.71
img_14108.npy,1.94,118.77
img_14109.npy,1.90,115.93
img_1411.npy,1.98,121.90
img_14110.npy,1.93,119.88
img_14111.npy,2.01,116.00
img_14112.npy,1.91,119.84
img_14113.npy,1.83,125.09
img_14114.npy,1.87,112.96
img_14115.npy,1.92,114.46
img_14116.npy,1.95,116.34
img_14117.npy,1.95,120.72
img_14118.npy,1.92,120.33
img_14119.npy,1.93,125.43
img_1412.npy,1.89,119.03
img_14120.npy,1.88,118.64
img_14121.npy,1.93,123.68
img_14122.npy,1.76,119.80
img_14123.npy,1.85,120.80
img_14124.npy,1.98,124.10
img_14125.npy,2.43,118.50
img_14126.npy,1.96,113.14
img_14127.npy,1.97,117.41
img_14128.npy,2.01,119.28
img_14129.npy,1.91,120.90
img_1413.npy,1.83,122.34
img_14130.npy,1.97,118.52
img_14131.npy,2.01,124.82
img_14132.npy,1.99,123.18
img_14133.npy,1.85,118.05
img_14134.npy,1.76,127.02
img_14135.npy,1.74,125.89
img_14136.npy,1.67,114.06
img_14137.npy,1.74,125.98
img_14138.npy,1.88,121.07
img_14139.npy,1.85,117.38
img_1414.npy,1.81,117.24
img_14140.npy,1.81,118.66
img_14141.npy,1.89,126.82
img_14142.npy,1.74,126.20
img_14143.npy,1.76,117.10
img_14144.npy,1.93,120.66
img_14145.npy,1.88,121.38
img_14146.npy,1.86,120.62
img_14147.npy,1.85,119.05
img_14148.npy,1.92,120.89
img_14149.npy,2.33,115.36
img_1415.npy,1.94,117.00
img_14150.npy,1.82,116.33
img_14151.npy,1.86,125.16
img_14152.npy,1.72,124.39
img_14153.npy,1.96,116.20
img_14154.npy,1.81,113.52
img_14155.npy,1.72,117.32
img_14156.npy,1.92,112.84
img_14157.npy,1.87,114.23
img_14158.npy,1.89,120.04
img_14159.npy,1.91,114.45
img_1416.npy,1.95,116.51
img_14160.npy,1.99,119.23
img_14161.npy,1.93,119.63
img_14162.npy,1.84,121.49
img_14163.npy,1.92,120.07
img_14164.npy,1.97,118.90
img_14165.npy,1.79,117.69
img_14166.npy,1.91,119.04
img_14167.npy,1.93,120.75
img_14168.npy,1.88,136.48
img_14169.npy,1.96,115.28
img_1417.npy,1.90,117.37
img_14170.npy,1.90,121.94
img_14171.npy,1.93,123.70
img_14172.npy,2.31,118.76
img_14173.npy,1.87,115.21
img_14174.npy,1.98,121.71
img_14175.npy,1.99,117.82
img_14176.npy,1.97,124.35
img_14177.npy,1.97,128.83
img_14178.npy,1.92,118.47
img_14179.npy,1.84,119.26
img_1418.npy,1.84,124.09
img_14180.npy,1.98,117.94
img_14181.npy,1.97,115.22
img_14182.npy,1.99,121.93
img_14183.npy,1.95,123.88
img_14184.npy,2.03,127.39
img_14185.npy,1.95,123.78
img_14186.npy,1.89,116.86
img_14187.npy,1.95,117.96
img_14188.npy,1.95,124.06
img_14189.npy,1.95,116.88
img_1419.npy,1.96,118.85
img_14190.npy,1.90,117.26
img_14191.npy,1.93,125.73
img_14192.npy,1.91,114.94
img_14193.npy,1.95,121.58
img_14194.npy,1.96,119.87
img_14195.npy,2.34,116.61
img_14196.npy,1.92,116.34
img_14197.npy,2.01,118.70
img_14198.npy,1.91,122.44
img_14199.npy,1.96,122.54
img_142.npy,1.92,112.86
img_1420.npy,1.89,126.90
img_14200.npy,1.82,119.73
img_14201.npy,1.86,117.39
img_14202.npy,1.94,122.73
img_14203.npy,1.79,113.78
img_14204.npy,1.87,121.32
img_14205.npy,1.90,128.56
img_14206.npy,1.90,124.69
img_14207.npy,1.79,126.80
img_14208.npy,1.91,122.22
img_14209.npy,1.96,124.19
img_1421.npy,1.91,116.48
img_14210.npy,1.92,120.25
img_14211.npy,1.81,114.45
img_14212.npy,1.91,115.74
img_14213.npy,1.92,129.00
img_14214.npy,1.88,119.48
img_14215.npy,1.84,118.11
img_14216.npy,1.88,121.93
img_14217.npy,2.45,113.85
img_14218.npy,1.90,114.62
img_14219.npy,1.94,116.52
img_1422.npy,1.92,121.17
img_14220.npy,1.80,116.88
img_14221.npy,1.87,115.13
img_14222.npy,1.92,120.15
img_14223.npy,1.95,120.01
img_14224.npy,1.93,124.79
img_14225.npy,2.00,123.88
img_14226.npy,1.99,123.52
img_14227.npy,1.95,116.53
img_14228.npy,1.94,119.96
img_14229.npy,1.91,125.49
img_1423.npy,1.94,128.53
img_14230.npy,1.98,119.17
img_14231.npy,1.92,120.18
img_14232.npy,1.81,111.38
img_14233.npy,1.89,116.07
img_14234.npy,2.03,117.70
img_14235.npy,1.80,114.46
img_14236.npy,1.92,125.78
img_14237.npy,1.98,116.63
img_14238.npy,1.95,129.18
img_14239.npy,1.96,117.34
img_1424.npy,2.42,116.69
img_14240.npy,1.94,118.67
img_14241.npy,1.95,121.71
img_14242.npy,1.87,122.77
img_14243.npy,1.97,122.34
img_14244.npy,1.92,117.15
img_14245.npy,1.95,124.61
img_14246.npy,1.99,126.26
img_14247.npy,1.83,115.71
img_14248.npy,1.96,119.43
img_14249.npy,2.00,119.30
img_1425.npy,1.94,117.14
img_14250.npy,1.90,125.79
img_14251.npy,1.87,117.66
img_14252.npy,1.88,116.20
img_14253.npy,1.95,119.33
img_14254.npy,1.97,113.02
img_14255.npy,1.91,124.90
img_14256.npy,1.91,119.25
img_14257.npy,1.91,127.27
img_14258.npy,1.86,118.98
img_14259.npy,1.83,120.83
img_1426.npy,1.96,118.55
img_14260.npy,1.96,121.10
img_14261.npy,2.01,120.39
img_14262.npy,2.35,118.56
img_14263.npy,1.97,115.05
img_14264.npy,1.92,116.39
img_14265.npy,1.96,118.72
img_14266.npy,1.88,123.26
img_14267.npy,1.87,123.48
img_14268.npy,1.79,116.75
img_14269.npy,1.78,121.50
img_1427.npy,1.90,120.34
img_14270.npy,1.87,119.25
img_14271.npy,1.89,122.99
img_14272.npy,1.95,125.39
img_14273.npy,1.93,116.82
img_14274.npy,1.90,111.58
img_14275.npy,1.94,119.00
img_14276.npy,1.91,124.30
img_14277.npy,1.86,117.26
img_14278.npy,1.95,121.70
img_14279.npy,1.97,120.16
img_1428.npy,1.94,117.40
img_14280.npy,1.92,115.43
img_14281.npy,1.95,118.01
img_14282.npy,1.85,119.34
img_14283.npy,1.90,119.33
img_14284.npy,2.01,117.90
img_14285.npy,2.09,115.98
img_14286.npy,1.95,120.24
img_14287.npy,2.00,128.56
img_14288.npy,1.94,123.10
img_14289.npy,1.95,115.82
img_1429.npy,1.98,121.87
img_14290.npy,1.99,121.02
img_14291.npy,1.97,125.85
img_14292.npy,1.82,123.59
img_14293.npy,1.92,121.69
img_14294.npy,1.91,116.07
img_14295.npy,1.89,117.43
img_14296.npy,1.98,124.06
img_14297.npy,1.97,122.89
img_14298.npy,1.88,127.54
img_14299.npy,1.87,128.59
img_143.npy,1.98,124.82
img_1430.npy,1.93,126.20
img_14300.npy,1.93,115.65
img_14301.npy,1.85,124.44
img_14302.npy,1.88,117.19
img_14303.npy,1.88,121.28
img_14304.npy,1.88,119.21
img_14305.npy,1.85,117.62
img_14306.npy,1.87,114.58
img_14307.npy,2.04,121.40
img_14308.npy,2.47,122.06
img_14309.npy,1.92,122.76
img_1431.npy,1.84,119.83
img_14310.npy,2.01,117.95
img_14311.npy,1.99,117.46
img_14312.npy,2.02,123.76
img_14313.npy,1.97,127.81
img_14314.npy,1.84,121.80
img_14315.npy,1.96,116.89
img_14316.npy,1.77,117.85
img_14317.npy,1.77,116.50
img_14318.npy,1.98,123.29
img_14319.npy,1.94,114.85
img_1432.npy,1.95,128.29
img_14320.npy,1.94,118.77
img_14321.npy,1.93,117.11
img_14322.npy,1.92,120.75
img_14323.npy,1.99,122.54
img_14324.npy,1.97,116.85
img_14325.npy,1.89,119.77
img_14326.npy,1.83,121.07
img_14327.npy,1.85,123.70
img_14328.npy,1.90,121.59
img_14329.npy,1.95,128.82
img_1433.npy,2.00,124.30
img_14330.npy,2.34,124.47
img_14331.npy,1.88,119.17
img_14332.npy,1.88,120.15
img_14333.npy,1.88,121.19
img_14334.npy,1.94,117.36
img_14335.npy,1.91,119.77
img_14336.npy,1.94,121.52
img_14337.npy,1.96,115.55
img_14338.npy,1.96,115.82
img_14339.npy,1.88,120.52
img_1434.npy,1.91,117.04
img_14340.npy,1.96,122.91
img_14341.npy,1.96,127.08
img_14342.npy,1.89,115.98
img_14343.npy,1.94,119.35
img_14344.npy,1.92,115.79
img_14345.npy,1.96,123.02
img_14346.npy,1.90,119.08
img_14347.npy,1.97,121.99
img_14348.npy,1.93,117.43
img_14349.npy,1.91,118.29
img_1435.npy,1.89,121.74
img_14350.npy,2.25,135.66
img_14351.npy,1.93,116.85
img_14352.npy,1.95,121.17
img_14353.npy,1.90,119.38
img_14354.npy,1.96,120.47
img_14355.npy,1.96,119.26
img_14356.npy,2.01,128.05
img_14357.npy,1.94,120.40
img_14358.npy,1.91,113.89
img_14359.npy,1.91,111.88
img_1436.npy,1.89,121.39
img_14360.npy,1.94,116.21
img_14361.npy,1.98,123.81
img_14362.npy,1.95,119.77
img_14363.npy,1.91,121.18
img_14364.npy,2.01,123.32
img_14365.npy,2.01,122.45
img_14366.npy,1.88,123.02
img_14367.npy,1.87,122.47
img_14368.npy,1.94,121.55
img_14369.npy,1.94,129.02
img_1437.npy,1.97,124.11
img_14370.npy,1.97,119.06
img_14371.npy,1.88,120.59
img_14372.npy,1.91,119.28
img_14373.npy,1.95,120.06
img_14374.npy,1.92,118.61
img_14375.npy,1.81,120.81
img_14376.npy,1.86,118.02
img_14377.npy,1.94,117.38
img_14378.npy,1.94,123.16
img_14379.npy,1.97,117.48
img_1438.npy,1.94,125.99
img_14380.npy,2.01,130.71
img_14381.npy,1.90,119.07
img_14382.npy,1.88,116.06
img_14383.npy,1.79,117.42
img_14384.npy,1.96,115.87
img_14385.npy,1.94,118.99
img_14386.npy,1.98,130.29
img_14387.npy,1.99,117.10
img_14388.npy,1.99,118.15
img_14389.npy,2.23,118.66
img_1439.npy,1.83,121.88
img_14390.npy,1.93,123.50
img_14391.npy,2.00,118.55
img_14392.npy,2.03,118.09
img_14393.npy,2.00,121.59
img_14394.npy,1.94,119.57
img_14395.npy,1.95,125.09
img_14396.npy,1.88,119.57
img_14397.npy,1.94,121.23
img_14398.npy,1.87,122.68
img_14399.npy,1.96,122.48
img_144.npy,2.02,126.12
img_1440.npy,2.00,124.63
img_14400.npy,1.96,125.12
img_14401.npy,1.87,117.75
img_14402.npy,1.89,121.22
img_14403.npy,1.91,119.38
img_14404.npy,1.94,119.58
img_14405.npy,2.00,116.96
img_14406.npy,2.02,121.71
img_14407.npy,2.25,118.74
img_14408.npy,1.91,118.99
img_14409.npy,1.97,123.88
img_1441.npy,1.89,119.79
img_14410.npy,1.85,125.09
img_14411.npy,1.83,119.08
img_14412.npy,1.98,113.59
img_14413.npy,1.92,120.41
img_14414.npy,1.93,115.95
img_14415.npy,1.95,116.84
img_14416.npy,1.67,121.18
img_14417.npy,1.80,121.56
img_14418.npy,1.89,121.10
img_14419.npy,1.94,118.29
img_1442.npy,2.01,124.55
img_14420.npy,1.93,122.97
img_14421.npy,1.88,118.14
img_14422.npy,1.98,122.86
img_14423.npy,1.90,117.08
img_14424.npy,1.91,115.14
img_14425.npy,1.92,118.71
img_14426.npy,2.04,123.35
img_14427.npy,2.19,117.94
img_14428.npy,1.96,122.80
img_14429.npy,1.96,117.21
img_1443.npy,1.84,116.85
img_14430.npy,1.85,118.50
img_14431.npy,2.02,115.19
img_14432.npy,1.81,121.62
img_14433.npy,1.93,119.37
img_14434.npy,1.84,120.37
img_14435.npy,1.94,126.68
img_14436.npy,1.89,116.66
img_14437.npy,1.84,118.77
img_14438.npy,1.93,117.14
img_14439.npy,2.08,118.81
img_1444.npy,1.96,121.05
img_14440.npy,1.89,121.55
img_14441.npy,1.90,119.01
img_14442.npy,1.94,120.75
img_14443.npy,1.90,116.83
img_14444.npy,1.89,114.02
img_14445.npy,1.93,116.97
img_14446.npy,1.87,115.80
img_14447.npy,1.96,123.10
img_14448.npy,1.94,121.14
img_14449.npy,1.94,123.16
img_1445.npy,1.94,124.25
img_14450.npy,1.99,127.61
img_14451.npy,1.87,126.41
img_14452.npy,1.78,119.70
img_14453.npy,1.93,120.96
img_14454.npy,1.93,118.98
