filename,time_s,peak_memory_mb
img_34261.npy,0.58,22.11
img_34262.npy,0.52,22.05
img_34263.npy,0.49,21.83
img_34264.npy,0.51,22.24
img_34265.npy,0.61,21.68
img_34266.npy,0.55,21.68
img_34267.npy,0.58,21.69
img_34268.npy,0.58,22.34
img_34269.npy,0.48,20.83
img_3427.npy,0.60,21.49
img_34270.npy,0.55,21.70
img_34271.npy,0.56,20.29
img_34272.npy,0.61,21.05
img_34273.npy,0.70,23.38
img_34274.npy,0.59,21.03
img_34275.npy,0.49,21.70
img_34276.npy,0.54,22.11
img_34277.npy,0.53,22.32
img_34278.npy,0.58,20.55
img_34279.npy,0.53,20.32
img_3428.npy,0.55,21.45
img_34280.npy,0.52,19.23
img_34281.npy,0.55,21.68
img_34282.npy,0.52,21.34
img_34283.npy,0.58,21.02
img_34284.npy,0.55,20.05
img_34285.npy,0.54,20.78
img_34286.npy,0.51,23.15
img_34287.npy,0.54,21.89
img_34288.npy,0.54,22.05
img_34289.npy,0.50,22.85
img_3429.npy,0.52,23.05
img_34290.npy,0.55,23.05
img_34291.npy,0.57,20.80
img_34292.npy,0.50,23.19
img_34293.npy,0.51,21.93
img_34294.npy,0.49,21.77
img_34295.npy,0.49,21.83
img_34296.npy,0.62,22.10
img_34297.npy,0.44,22.08
img_34298.npy,0.50,23.89
img_34299.npy,0.48,23.62
img_343.npy,0.54,22.74
img_3430.npy,0.56,21.84
img_34300.npy,0.53,22.47
img_34301.npy,0.51,22.67
img_34302.npy,0.56,22.38
img_34303.npy,0.56,20.57
img_34304.npy,0.58,21.98
img_34305.npy,0.49,21.10
img_34306.npy,0.54,22.07
img_34307.npy,0.51,22.12
img_34308.npy,0.58,21.55
img_34309.npy,0.51,22.15
img_3431.npy,0.50,23.07
img_34310.npy,0.60,19.66
img_34311.npy,0.53,20.37
img_34312.npy,0.56,22.84
img_34313.npy,0.55,21.96
img_34314.npy,0.47,23.18
img_34315.npy,0.54,23.02
img_34316.npy,0.49,22.98
img_34317.npy,0.49,22.14
img_34318.npy,0.50,22.48
img_34319.npy,0.55,23.06
img_3432.npy,0.50,21.96
img_34320.npy,0.53,23.02
img_34321.npy,0.61,23.27
img_34322.npy,0.52,21.85
img_34323.npy,0.56,21.72
img_34324.npy,0.52,20.30
img_34325.npy,0.48,23.00
img_34326.npy,0.54,22.54
img_34327.npy,0.50,21.31
img_34328.npy,0.55,22.10
img_34329.npy,0.58,21.96
img_3433.npy,0.56,21.03
img_34330.npy,0.54,21.28
img_34331.npy,0.60,21.88
img_34332.npy,0.53,21.75
img_34333.npy,0.59,22.15
img_34334.npy,0.49,21.62
img_34335.npy,0.49,22.36
img_34336.npy,0.57,22.70
img_34337.npy,0.52,20.77
img_34338.npy,0.58,21.75
img_34339.npy,0.56,21.48
img_3434.npy,0.55,21.71
img_34340.npy,0.56,21.95
img_34341.npy,0.55,22.73
img_34342.npy,0.53,22.20
img_34343.npy,0.51,22.21
img_34344.npy,0.46,20.79
img_34345.npy,0.44,21.95
img_34346.npy,0.50,23.01
img_34347.npy,0.53,23.02
img_34348.npy,0.58,21.25
img_34349.npy,0.59,21.93
img_3435.npy,0.52,23.00
img_34350.npy,0.53,22.01
img_34351.npy,0.50,22.42
img_34352.npy,0.49,22.28
img_34353.npy,0.49,22.95
img_34354.npy,0.60,22.28
img_34355.npy,0.62,22.34
img_34356.npy,0.56,22.10
img_34357.npy,0.60,20.73
img_34358.npy,0.52,22.00
img_34359.npy,0.60,23.04
img_3436.npy,0.62,23.07
img_34360.npy,0.69,22.09
img_34361.npy,0.56,21.32
img_34362.npy,0.60,23.14
img_34363.npy,0.55,22.00
img_34364.npy,0.58,21.42
img_34365.npy,0.59,20.72
img_34366.npy,0.58,20.32
img_34367.npy,0.58,21.22
img_34368.npy,0.51,21.82
img_34369.npy,0.54,21.20
img_3437.npy,0.54,21.30
img_34370.npy,0.48,22.23
img_34371.npy,0.43,23.14
img_34372.npy,0.45,20.87
img_34373.npy,0.42,23.16
img_34374.npy,0.45,21.89
img_34375.npy,0.46,22.46
img_34376.npy,0.52,21.89
img_34377.npy,0.50,20.46
img_34378.npy,0.55,21.31
img_34379.npy,0.48,20.72
img_3438.npy,0.52,20.83
img_34380.npy,0.46,20.67
img_34381.npy,0.44,23.13
img_34382.npy,0.47,22.33
img_34383.npy,0.50,21.94
img_34384.npy,0.50,23.16
img_34385.npy,0.50,21.57
img_34386.npy,0.48,21.10
img_34387.npy,0.53,21.70
img_34388.npy,0.51,20.63
img_34389.npy,0.52,21.42
img_3439.npy,0.54,20.73
img_34390.npy,0.54,20.79
img_34391.npy,0.57,22.98
img_34392.npy,0.57,21.74
img_34393.npy,0.53,22.01
img_34394.npy,0.59,20.68
img_34395.npy,0.61,20.74
img_34396.npy,0.53,22.16
img_34397.npy,0.57,21.91
img_34398.npy,0.55,21.89
img_34399.npy,0.49,22.36
img_344.npy,0.52,21.36
img_3440.npy,0.54,21.77
img_34400.npy,0.57,22.14
img_34401.npy,0.55,22.21
img_34402.npy,0.55,21.88
img_34403.npy,0.58,22.11
img_34404.npy,0.49,21.88
img_34405.npy,0.50,22.16
img_34406.npy,0.50,21.85
img_34407.npy,0.49,21.71
img_34408.npy,0.49,21.40
img_34409.npy,0.51,21.29
img_3441.npy,0.61,21.62
img_34410.npy,0.53,22.89
img_34411.npy,0.56,22.89
img_34412.npy,0.53,22.06
img_34413.npy,0.55,22.05
img_34414.npy,0.52,22.21
img_34415.npy,0.54,22.33
img_34416.npy,0.56,22.38
img_34417.npy,0.50,21.25
img_34418.npy,0.56,19.98
img_34419.npy,0.52,20.74
img_3442.npy,0.51,23.30
img_34420.npy,0.52,22.34
img_34421.npy,0.54,21.88
img_34422.npy,0.52,21.65
img_34423.npy,0.47,22.88
img_34424.npy,0.54,21.34
img_34425.npy,0.52,21.79
img_34426.npy,0.50,20.79
img_34427.npy,0.56,22.89
img_34428.npy,0.60,21.85
img_34429.npy,0.52,21.24
img_3443.npy,0.58,21.50
img_34430.npy,0.58,21.93
img_34431.npy,0.55,21.74
img_34432.npy,0.57,21.96
img_34433.npy,0.58,20.60
img_34434.npy,0.55,21.12
img_34435.npy,0.48,22.77
img_34436.npy,0.48,23.23
img_34437.npy,0.52,23.18
img_34438.npy,0.53,23.17
img_34439.npy,0.53,22.93
img_3444.npy,0.52,23.16
img_34440.npy,0.50,21.89
img_34441.npy,0.54,20.77
img_34442.npy,0.57,20.76
img_34443.npy,0.56,20.52
img_34444.npy,0.55,20.25
img_34445.npy,0.56,22.77
img_34446.npy,0.55,20.08
img_34447.npy,0.56,19.39
img_34448.npy,0.49,21.71
img_34449.npy,0.52,22.08
img_3445.npy,0.49,22.25
img_34450.npy,0.51,21.68
img_34451.npy,0.55,22.11
img_34452.npy,0.56,23.01
img_34453.npy,0.53,23.25
img_34454.npy,0.52,22.99
img_34455.npy,0.66,22.96
img_34456.npy,0.59,21.56
img_34457.npy,0.55,22.14
img_34458.npy,0.51,22.06
img_34459.npy,0.55,21.52
img_3446.npy,0.52,22.23
img_34460.npy,0.54,21.23
img_34461.npy,0.55,21.73
img_34462.npy,0.53,21.10
img_34463.npy,0.56,20.02
img_34464.npy,0.52,22.12
img_34465.npy,0.56,20.43
img_34466.npy,0.62,20.11
img_34467.npy,0.49,22.89
img_34468.npy,0.50,21.88
img_34469.npy,0.50,22.17
img_3447.npy,0.55,20.12
img_34470.npy,0.60,21.32
img_34471.npy,0.55,21.10
img_34472.npy,0.50,22.00
img_34473.npy,0.51,21.96
img_34474.npy,0.56,21.62
img_34475.npy,0.54,21.07
img_34476.npy,0.55,23.19
img_34477.npy,0.50,22.64
img_34478.npy,0.47,23.44
img_34479.npy,0.49,23.30
img_3448.npy,0.49,22.03
img_34480.npy,0.50,23.03
img_34481.npy,0.47,23.25
img_34482.npy,0.49,23.37
img_34483.npy,0.52,22.00
img_34484.npy,0.58,21.64
img_34485.npy,0.55,21.96
img_34486.npy,0.51,23.07
img_34487.npy,0.49,22.20
img_34488.npy,0.47,22.34
img_34489.npy,0.57,22.21
img_3449.npy,0.57,21.16
img_34490.npy,0.51,22.02
img_34491.npy,0.53,22.24
img_34492.npy,0.51,20.98
img_34493.npy,0.52,22.34
img_34494.npy,0.57,21.82
img_34495.npy,0.56,21.98
img_34496.npy,0.53,20.95
img_34497.npy,0.56,22.61
img_34498.npy,0.54,22.67
img_34499.npy,0.52,21.85
img_345.npy,0.58,21.86
img_3450.npy,0.56,18.86
img_34500.npy,0.53,23.07
img_34501.npy,0.53,23.25
img_34502.npy,0.49,22.02
img_34503.npy,0.48,21.64
img_34504.npy,0.51,21.64
img_34505.npy,0.56,22.14
img_34506.npy,0.53,22.02
img_34507.npy,0.56,22.11
img_34508.npy,0.44,22.02
img_34509.npy,0.44,22.03
img_3451.npy,0.41,22.18
img_34510.npy,0.51,21.60
img_34511.npy,0.45,22.06
img_34512.npy,0.46,21.12
img_34513.npy,0.47,23.68
img_34514.npy,0.47,22.99
img_34515.npy,0.41,23.77
img_34516.npy,0.48,23.16
img_34517.npy,0.49,22.83
img_34518.npy,0.57,21.11
img_34519.npy,0.55,20.21
img_3452.npy,0.50,23.15
img_34520.npy,0.40,22.20
img_34521.npy,0.42,21.36
img_34522.npy,0.54,22.50
img_34523.npy,0.49,21.89
img_34524.npy,0.54,22.07
img_34525.npy,0.60,21.78
img_34526.npy,0.55,20.85
img_34527.npy,0.60,22.25
img_34528.npy,0.55,22.83
img_34529.npy,0.50,23.36
img_3453.npy,0.54,22.07
img_34530.npy,0.60,20.64
img_34531.npy,0.56,21.18
img_34532.npy,0.53,20.96
img_34533.npy,0.55,21.52
img_34534.npy,0.57,21.68
img_34535.npy,0.54,22.12
img_34536.npy,0.58,22.10
img_34537.npy,0.56,22.77
img_34538.npy,0.55,21.59
img_34539.npy,0.58,22.91
img_3454.npy,0.50,21.58
img_34540.npy,0.53,21.88
img_34541.npy,0.54,21.86
img_34542.npy,0.53,21.02
img_34543.npy,0.61,21.96
img_34544.npy,0.69,21.85
img_34545.npy,0.58,22.25
img_34546.npy,0.48,21.77
img_34547.npy,0.54,21.88
img_34548.npy,0.53,22.84
img_34549.npy,0.56,20.83
img_3455.npy,0.55,21.28
img_34550.npy,0.56,21.46
img_34551.npy,0.55,22.80
img_34552.npy,0.48,21.82
img_34553.npy,0.45,22.27
img_34554.npy,0.54,21.35
img_34555.npy,0.58,21.18
img_34556.npy,0.57,22.22
img_34557.npy,0.51,21.23
img_34558.npy,0.56,20.74
img_34559.npy,0.48,23.22
img_3456.npy,0.56,22.18
img_34560.npy,0.50,22.21
img_34561.npy,0.52,21.75
img_34562.npy,0.49,21.98
img_34563.npy,0.51,23.20
img_34564.npy,0.53,22.08
img_34565.npy,0.47,21.48
img_34566.npy,0.52,22.73
img_34567.npy,0.52,23.26
img_34568.npy,0.54,22.81
img_34569.npy,0.51,22.99
img_3457.npy,0.54,22.25
img_34570.npy,0.54,22.03
img_34571.npy,0.54,23.04
img_34572.npy,0.57,21.42
img_34573.npy,0.47,23.25
img_34574.npy,0.50,22.75
img_34575.npy,0.50,21.50
img_34576.npy,0.56,21.54
img_34577.npy,0.60,21.76
img_34578.npy,0.57,23.29
img_34579.npy,0.48,21.61
img_3458.npy,0.50,20.64
img_34580.npy,0.58,21.38
img_34581.npy,0.55,21.20
img_34582.npy,0.56,23.16
img_34583.npy,0.53,23.25
img_34584.npy,0.50,22.23
img_34585.npy,0.51,23.34
img_34586.npy,0.53,21.07
img_34587.npy,0.58,23.02
img_34588.npy,0.59,23.02
img_34589.npy,0.54,20.28
img_3459.npy,0.54,23.16
img_34590.npy,0.52,22.00
img_34591.npy,0.48,21.96
img_34592.npy,0.56,21.04
img_34593.npy,0.60,21.87
img_34594.npy,0.54,20.92
img_34595.npy,0.61,22.00
img_34596.npy,0.57,21.42
img_34597.npy,0.59,21.81
img_34598.npy,0.59,20.34
img_34599.npy,0.61,22.93
img_346.npy,0.54,21.13
img_3460.npy,0.50,22.05
img_34600.npy,0.51,21.99
img_34601.npy,0.54,20.30
img_34602.npy,0.64,23.31
img_34603.npy,0.52,22.72
img_34604.npy,0.55,22.11
img_34605.npy,0.58,20.86
img_34606.npy,0.55,21.23
img_34607.npy,0.53,22.13
img_34608.npy,0.52,22.41
img_34609.npy,0.56,21.41
img_3461.npy,0.56,20.67
img_34610.npy,0.50,21.78
img_34611.npy,0.49,22.82
img_34612.npy,0.53,23.02
img_34613.npy,0.52,21.91
img_34614.npy,0.54,21.98
img_34615.npy,0.56,23.02
img_34616.npy,0.59,22.84
img_34617.npy,0.59,22.79
img_34618.npy,0.56,22.25
img_34619.npy,0.50,21.29
img_3462.npy,0.54,22.35
img_34620.npy,0.57,21.92
img_34621.npy,0.48,21.85
img_34622.npy,0.58,20.50
img_34623.npy,0.61,21.56
img_34624.npy,0.49,21.06
img_34625.npy,0.45,21.88
img_34626.npy,0.56,21.77
img_34627.npy,0.53,21.94
img_34628.npy,0.54,22.20
img_34629.npy,0.54,21.79
img_3463.npy,0.66,21.79
img_34630.npy,0.68,20.88
img_34631.npy,0.61,22.95
img_34632.npy,0.51,21.83
img_34633.npy,0.58,20.93
img_34634.npy,0.50,22.14
img_34635.npy,0.57,22.00
img_34636.npy,0.55,20.16
img_34637.npy,0.56,20.89
img_34638.npy,0.54,23.04
img_34639.npy,0.47,23.72
img_3464.npy,0.52,21.89
img_34640.npy,0.55,22.07
img_34641.npy,0.56,23.39
img_34642.npy,0.58,22.86
img_34643.npy,0.54,21.99
img_34644.npy,0.53,22.77
img_34645.npy,0.52,23.10
img_34646.npy,0.52,22.96
img_34647.npy,0.55,22.18
img_34648.npy,0.54,23.03
img_34649.npy,0.50,22.28
img_3465.npy,0.48,22.45
img_34650.npy,0.54,22.24
img_34651.npy,0.62,23.15
img_34652.npy,0.56,21.42
img_34653.npy,0.57,21.89
img_34654.npy,0.56,22.52
img_34655.npy,0.50,21.34
img_34656.npy,0.54,21.86
img_34657.npy,0.48,21.39
img_34658.npy,0.54,20.41
img_34659.npy,0.56,21.84
img_3466.npy,0.53,21.94
img_34660.npy,0.53,21.24
img_34661.npy,0.56,20.94
img_34662.npy,0.56,20.83
img_34663.npy,0.54,21.23
img_34664.npy,0.53,21.81
img_34665.npy,0.53,20.54
img_34666.npy,0.50,22.14
img_34667.npy,0.59,22.61
img_34668.npy,0.56,22.17
img_34669.npy,0.56,21.71
img_3467.npy,0.55,22.32
img_34670.npy,0.53,23.07
img_34671.npy,0.52,22.77
img_34672.npy,0.53,23.00
img_34673.npy,0.55,22.76
img_34674.npy,0.49,21.02
img_34675.npy,0.48,22.65
img_34676.npy,0.50,21.90
img_34677.npy,0.60,22.18
img_34678.npy,0.51,22.29
img_34679.npy,0.55,23.35
img_3468.npy,0.56,21.84
img_34680.npy,0.51,23.29
img_34681.npy,0.51,22.02
img_34682.npy,0.51,22.58
img_34683.npy,0.57,22.88
img_34684.npy,0.54,21.02
img_34685.npy,0.50,23.30
img_34686.npy,0.55,22.38
img_34687.npy,0.60,23.10
img_34688.npy,0.55,21.24
img_34689.npy,0.61,21.82
img_3469.npy,0.54,22.97
img_34690.npy,0.60,21.98
img_34691.npy,0.59,21.42
img_34692.npy,0.62,20.82
img_34693.npy,0.56,23.24
img_34694.npy,0.55,20.68
img_34695.npy,0.60,22.29
img_34696.npy,0.59,20.82
img_34697.npy,0.60,21.93
img_34698.npy,0.59,21.71
img_34699.npy,0.60,23.25
img_347.npy,0.58,22.59
img_3470.npy,0.52,22.20
img_34700.npy,0.57,22.30
img_34701.npy,0.54,20.61
img_34702.npy,0.56,21.95
img_34703.npy,0.56,21.81
img_34704.npy,0.58,22.52
img_34705.npy,0.57,20.91
img_34706.npy,0.56,20.70
img_34707.npy,0.56,21.26
img_34708.npy,0.57,21.88
img_34709.npy,0.55,20.87
img_3471.npy,0.55,22.03
img_34710.npy,0.56,21.96
img_34711.npy,0.54,22.23
img_34712.npy,0.55,23.36
img_34713.npy,0.63,23.14
img_34714.npy,0.61,22.47
img_34715.npy,0.56,22.47
img_34716.npy,0.54,22.95
img_34717.npy,0.51,22.72
img_34718.npy,0.54,23.09
img_34719.npy,0.53,22.39
img_3472.npy,0.51,22.04
img_34720.npy,0.51,23.17
img_34721.npy,0.53,22.16
img_34722.npy,0.55,20.91
img_34723.npy,0.56,22.48
img_34724.npy,0.56,22.72
img_34725.npy,0.59,23.35
img_34726.npy,0.55,22.86
img_34727.npy,0.58,21.99
img_34728.npy,0.58,21.88
img_34729.npy,0.51,22.06
img_3473.npy,0.55,22.39
img_34730.npy,0.57,22.20
img_34731.npy,0.53,23.30
img_34732.npy,0.55,19.97
img_34733.npy,0.56,23.10
img_34734.npy,0.52,20.59
img_34735.npy,0.45,20.51
img_34736.npy,0.50,21.01
img_34737.npy,0.42,22.77
img_34738.npy,0.46,21.20
img_34739.npy,0.44,22.07
img_3474.npy,0.46,21.04
img_34740.npy,0.55,22.20
img_34741.npy,0.52,21.05
img_34742.npy,0.56,21.83
img_34743.npy,0.55,22.05
img_34744.npy,0.65,21.96
img_34745.npy,0.58,20.64
img_34746.npy,0.56,21.96
img_34747.npy,0.56,20.76
img_34748.npy,0.51,21.35
img_34749.npy,0.52,20.59
img_3475.npy,0.53,23.09
img_34750.npy,0.58,22.95
img_34751.npy,0.54,22.71
img_34752.npy,0.50,23.05
img_34753.npy,0.49,23.35
img_34754.npy,0.51,21.64
img_34755.npy,0.53,23.09
img_34756.npy,0.53,23.25
img_34757.npy,0.53,22.91
img_34758.npy,0.59,21.88
img_34759.npy,0.63,23.52
img_3476.npy,0.57,21.11
img_34760.npy,0.54,22.19
img_34761.npy,0.60,22.20
img_34762.npy,0.59,22.17
img_34763.npy,0.55,22.90
img_34764.npy,0.54,21.38
img_34765.npy,0.54,23.37
img_34766.npy,0.47,22.02
img_34767.npy,0.48,21.64
img_34768.npy,0.45,21.24
img_34769.npy,0.51,21.70
img_3477.npy,0.55,21.96
img_34770.npy,0.48,22.00
img_34771.npy,0.46,22.43
img_34772.npy,0.44,22.29
img_34773.npy,0.48,22.25
img_34774.npy,0.45,22.64
img_34775.npy,0.49,20.87
img_34776.npy,0.53,21.82
img_34777.npy,0.49,22.21
img_34778.npy,0.53,22.11
img_34779.npy,0.50,22.24
img_3478.npy,0.53,22.12
img_34780.npy,0.64,19.99
img_34781.npy,0.56,20.54
img_34782.npy,0.61,22.37
img_34783.npy,0.52,21.84
img_34784.npy,0.51,21.10
img_34785.npy,0.52,21.13
img_34786.npy,0.56,22.62
img_34787.npy,0.51,21.73
img_34788.npy,0.45,21.95
img_34789.npy,0.47,21.74
img_3479.npy,0.56,23.08
img_34790.npy,0.54,22.93
img_34791.npy,0.58,22.04
img_34792.npy,0.56,21.97
img_34793.npy,0.61,21.01
img_34794.npy,0.60,22.26
img_34795.npy,0.52,21.10
img_34796.npy,0.50,21.99
img_34797.npy,0.52,20.12
img_34798.npy,0.51,23.15
img_34799.npy,0.49,22.56
img_348.npy,0.51,22.24
img_3480.npy,0.50,22.31
img_34800.npy,0.51,21.39
img_34801.npy,0.57,23.05
img_34802.npy,0.61,22.10
img_34803.npy,0.59,21.85
img_34804.npy,0.54,21.63
img_34805.npy,0.57,20.77
img_34806.npy,0.61,21.88
img_34807.npy,0.58,21.82
img_34808.npy,0.57,21.62
img_34809.npy,0.52,22.22
img_3481.npy,0.58,21.84
img_34810.npy,0.48,22.30
img_34811.npy,0.58,22.93
img_34812.npy,0.63,21.23
img_34813.npy,0.58,21.16
img_34814.npy,0.50,21.04
img_34815.npy,0.48,21.30
img_34816.npy,0.54,21.26
img_34817.npy,0.62,21.41
img_34818.npy,0.54,22.20
img_34819.npy,0.54,22.06
img_3482.npy,0.55,21.91
img_34820.npy,0.62,22.02
img_34821.npy,0.53,21.64
img_34822.npy,0.55,21.80
img_34823.npy,0.54,22.86
img_34824.npy,0.55,23.00
img_34825.npy,0.56,22.04
img_34826.npy,0.59,22.09
img_34827.npy,0.55,20.84
img_34828.npy,0.57,23.15
img_34829.npy,0.56,21.79
img_3483.npy,0.61,19.99
img_34830.npy,0.62,21.93
img_34831.npy,0.55,21.23
img_34832.npy,0.50,21.88
img_34833.npy,0.54,22.04
img_34834.npy,0.51,21.93
img_34835.npy,0.52,23.39
img_34836.npy,0.53,21.14
img_34837.npy,0.47,21.92
img_34838.npy,0.52,22.32
img_34839.npy,0.48,21.29
img_3484.npy,0.52,21.00
img_34840.npy,0.56,21.95
img_34841.npy,0.51,22.25
img_34842.npy,0.52,20.94
img_34843.npy,0.60,22.11
img_34844.npy,0.57,22.14
img_34845.npy,0.57,21.78
img_34846.npy,0.52,21.90
img_34847.npy,0.60,22.04
img_34848.npy,0.54,22.30
img_34849.npy,0.56,23.04
img_3485.npy,0.57,20.56
img_34850.npy,0.52,22.41
img_34851.npy,0.54,23.05
img_34852.npy,0.49,19.98
img_34853.npy,0.61,21.08
img_34854.npy,0.60,21.71
img_34855.npy,0.59,21.88
img_34856.npy,0.57,22.34
img_34857.npy,0.50,20.64
img_34858.npy,0.58,23.08
img_34859.npy,0.55,22.85
img_3486.npy,0.53,23.43
img_34860.npy,0.53,22.80
img_34861.npy,0.51,21.05
img_34862.npy,0.51,20.86
img_34863.npy,0.53,21.86
img_34864.npy,0.55,20.84
img_34865.npy,0.54,19.61
img_34866.npy,0.49,20.88
img_34867.npy,0.51,22.32
img_34868.npy,0.54,20.53
img_34869.npy,0.48,22.99
img_3487.npy,0.50,23.31
img_34870.npy,0.50,22.00
img_34871.npy,0.53,22.17
img_34872.npy,0.56,21.59
img_34873.npy,0.55,21.91
img_34874.npy,0.52,23.27
img_34875.npy,0.52,23.16
img_34876.npy,0.53,22.00
img_34877.npy,0.48,22.02
img_34878.npy,0.45,21.82
img_34879.npy,0.46,23.07
img_3488.npy,0.55,21.64
img_34880.npy,0.50,22.38
img_34881.npy,0.54,21.68
img_34882.npy,0.57,20.21
img_34883.npy,0.51,22.04
img_34884.npy,0.51,23.16
img_34885.npy,0.56,22.36
img_34886.npy,0.51,21.52
img_34887.npy,0.53,23.02
img_34888.npy,0.49,22.94
img_34889.npy,0.62,21.27
img_3489.npy,0.74,21.84
img_34890.npy,0.55,22.30
img_34891.npy,0.50,21.50
img_34892.npy,0.55,22.73
img_34893.npy,0.48,22.91
img_34894.npy,0.54,20.48
img_34895.npy,0.55,21.75
img_34896.npy,0.52,20.70
img_34897.npy,0.55,20.63
img_34898.npy,0.51,21.55
img_34899.npy,0.53,21.41
img_349.npy,0.58,21.88
img_3490.npy,0.51,21.71
img_34900.npy,0.45,22.42
img_34901.npy,0.46,22.16
img_34902.npy,0.46,20.44
img_34903.npy,0.47,22.04
img_34904.npy,0.59,21.39
img_34905.npy,0.53,20.78
img_34906.npy,0.59,21.93
img_34907.npy,0.55,21.72
img_34908.npy,0.58,23.14
img_34909.npy,0.54,19.23
img_3491.npy,0.53,22.10
img_34910.npy,0.57,22.07
img_34911.npy,0.54,22.41
img_34912.npy,0.54,21.62
img_34913.npy,0.57,22.00
img_34914.npy,0.59,21.62
img_34915.npy,0.56,22.11
img_34916.npy,0.54,20.78
img_34917.npy,0.63,22.10
img_34918.npy,0.57,21.71
img_34919.npy,0.57,20.55
img_3492.npy,0.54,22.82
img_34920.npy,0.52,21.90
img_34921.npy,0.52,21.47
img_34922.npy,0.54,19.86
img_34923.npy,0.57,22.41
img_34924.npy,0.55,22.96
img_34925.npy,0.50,23.08
img_34926.npy,0.54,21.18
img_34927.npy,0.56,23.09
img_34928.npy,0.55,21.71
img_34929.npy,0.54,21.75
img_3493.npy,0.57,21.18
img_34930.npy,0.59,22.72
img_34931.npy,0.58,22.95
img_34932.npy,0.55,23.12
img_34933.npy,0.60,23.04
img_34934.npy,0.53,21.98
img_34935.npy,0.55,23.25
img_34936.npy,0.47,20.96
img_34937.npy,0.51,20.89
img_34938.npy,0.47,20.12
img_34939.npy,0.44,22.95
img_3494.npy,0.50,20.80
img_34940.npy,0.44,22.32
img_34941.npy,0.56,20.91
img_34942.npy,0.49,20.94
img_34943.npy,0.48,20.85
img_34944.npy,0.52,21.53
img_34945.npy,0.49,21.87
img_34946.npy,0.51,23.03
img_34947.npy,0.51,21.11
img_34948.npy,0.53,21.96
img_34949.npy,0.51,22.04
img_3495.npy,0.47,22.04
img_34950.npy,0.52,22.93
img_34951.npy,0.51,22.75
img_34952.npy,0.53,21.89
img_34953.npy,0.48,21.79
img_34954.npy,0.55,23.18
img_34955.npy,0.56,22.77
img_34956.npy,0.56,22.77
img_34957.npy,0.56,21.93
img_34958.npy,0.61,22.27
img_34959.npy,0.56,22.43
img_3496.npy,0.56,21.94
img_34960.npy,0.55,22.12
img_34961.npy,0.56,20.16
img_34962.npy,0.54,22.99
img_34963.npy,0.52,22.93
img_34964.npy,0.55,21.09
img_34965.npy,0.52,21.93
img_34966.npy,0.52,22.95
img_34967.npy,0.49,21.46
img_34968.npy,0.59,21.86
img_34969.npy,0.58,22.09
img_3497.npy,0.50,21.92
img_34970.npy,0.51,22.55
img_34971.npy,0.52,22.14
img_34972.npy,0.59,21.95
img_34973.npy,0.57,22.14
img_34974.npy,0.58,21.89
img_34975.npy,0.54,21.44
img_34976.npy,0.67,21.19
img_34977.npy,0.58,22.09
img_34978.npy,0.50,22.15
img_34979.npy,0.51,23.15
img_3498.npy,0.53,20.59
img_34980.npy,0.54,22.47
img_34981.npy,0.56,21.01
img_34982.npy,0.56,20.06
img_34983.npy,0.60,21.61
img_34984.npy,0.54,23.13
img_34985.npy,0.58,23.15
img_34986.npy,0.56,22.14
img_34987.npy,0.56,23.14
img_34988.npy,0.57,22.72
img_34989.npy,0.55,23.20
img_3499.npy,0.54,22.08
img_34990.npy,0.55,20.03
img_34991.npy,0.50,22.58
img_34992.npy,0.53,22.24
img_34993.npy,0.50,22.25
img_34994.npy,0.52,21.54
img_34995.npy,0.53,21.16
img_34996.npy,0.59,22.06
img_34997.npy,0.61,21.63
img_34998.npy,0.52,21.79
img_34999.npy,0.49,21.21
img_35.npy,0.55,20.19
img_350.npy,0.53,22.04
img_3500.npy,0.56,22.07
img_35000.npy,0.55,22.09
img_35001.npy,0.58,21.83
img_35002.npy,0.52,21.85
img_35003.npy,0.52,22.77
img_35004.npy,0.53,20.65
img_35005.npy,0.59,22.20
img_35006.npy,0.56,22.10
img_35007.npy,0.55,20.54
img_35008.npy,0.57,21.91
img_35009.npy,0.51,21.68
img_3501.npy,0.57,20.66
img_35010.npy,0.51,20.93
img_35011.npy,0.55,21.78
img_35012.npy,0.57,22.13
img_35013.npy,0.59,23.20
img_35014.npy,0.56,20.35
img_35015.npy,0.58,22.11
img_35016.npy,0.57,20.61
img_35017.npy,0.56,22.92
img_35018.npy,0.57,21.70
img_35019.npy,0.55,21.84
img_3502.npy,0.53,21.96
img_35020.npy,0.55,22.49
img_35021.npy,0.54,21.55
img_35022.npy,0.51,20.74
img_35023.npy,0.53,22.23
img_35024.npy,0.57,23.02
img_35025.npy,0.57,20.85
img_35026.npy,0.57,22.47
img_35027.npy,0.60,23.00
img_35028.npy,0.50,21.10
img_35029.npy,0.53,23.00
img_3503.npy,0.58,22.27
img_35030.npy,0.49,22.34
img_35031.npy,0.52,20.68
img_35032.npy,0.59,22.97
img_35033.npy,0.64,20.91
img_35034.npy,0.46,21.91
img_35035.npy,0.57,21.03
img_35036.npy,0.53,22.03
img_35037.npy,0.52,22.36
img_35038.npy,0.58,21.32
img_35039.npy,0.61,22.11
