filename,time_s,peak_memory_mb
img_5163.npy,2.83,200.95
img_5164.npy,2.78,200.46
img_5165.npy,2.69,205.80
img_5166.npy,2.79,224.78
img_5167.npy,2.85,218.21
img_5168.npy,2.87,215.64
img_5169.npy,2.74,212.52
img_517.npy,2.90,203.95
img_5170.npy,2.76,201.28
img_5171.npy,2.75,200.72
img_5172.npy,2.87,204.88
img_5173.npy,2.77,199.20
img_5174.npy,2.69,201.43
img_5175.npy,2.97,200.32
img_5176.npy,2.85,202.94
img_5177.npy,2.67,209.97
img_5178.npy,2.65,211.86
img_5179.npy,2.82,206.84
img_518.npy,2.73,202.83
img_5180.npy,2.80,198.60
img_5181.npy,2.65,215.26
img_5182.npy,2.78,214.00
img_5183.npy,2.82,212.87
img_5184.npy,2.64,204.58
img_5185.npy,2.70,202.21
img_5186.npy,2.87,198.69
img_5187.npy,2.68,207.19
img_5188.npy,2.61,204.52
img_5189.npy,2.64,205.11
img_519.npy,2.82,201.04
img_5190.npy,2.74,214.60
img_5191.npy,2.74,210.09
img_5192.npy,2.82,209.34
img_5193.npy,2.88,203.53
img_5194.npy,2.73,203.14
img_5195.npy,2.86,201.24
img_5196.npy,2.75,199.90
img_5197.npy,2.81,204.08
img_5198.npy,2.83,232.05
img_5199.npy,2.86,227.82
img_52.npy,2.84,217.98
img_520.npy,2.69,214.48
img_5200.npy,2.66,212.55
img_5201.npy,2.84,208.08
img_5202.npy,2.71,205.18
img_5203.npy,2.88,201.86
img_5204.npy,2.78,200.98
img_5205.npy,2.69,204.61
img_5206.npy,2.75,233.12
img_5207.npy,2.80,227.38
img_5208.npy,2.73,219.04
img_5209.npy,2.68,213.76
img_521.npy,2.57,210.68
img_5210.npy,2.60,202.79
img_5211.npy,2.85,201.66
img_5212.npy,2.69,199.07
img_5213.npy,2.71,203.56
img_5214.npy,2.82,201.05
img_5215.npy,2.76,205.28
img_5216.npy,2.85,200.62
img_5217.npy,2.83,200.69
img_5218.npy,2.72,210.08
img_5219.npy,2.76,209.47
img_522.npy,2.56,201.10
img_5220.npy,2.64,201.50
img_5221.npy,2.58,200.65
img_5222.npy,2.58,199.02
img_5223.npy,2.75,199.03
img_5224.npy,2.83,201.40
img_5225.npy,2.82,211.08
img_5226.npy,2.69,209.77
img_5227.npy,2.75,201.43
img_5228.npy,2.52,201.41
img_5229.npy,2.82,202.74
img_523.npy,2.81,198.86
img_5230.npy,2.78,210.68
img_5231.npy,2.74,212.84
img_5232.npy,2.80,211.27
img_5233.npy,2.62,210.48
img_5234.npy,2.80,203.23
img_5235.npy,2.80,203.25
img_5236.npy,2.77,201.17
img_5237.npy,2.67,209.04
img_5238.npy,2.96,205.44
img_5239.npy,2.67,202.94
img_524.npy,2.67,198.51
img_5240.npy,2.92,201.52
img_5241.npy,2.78,201.55
img_5242.npy,2.75,211.00
img_5243.npy,2.79,212.48
img_5244.npy,2.78,208.77
img_5245.npy,2.90,203.72
img_5246.npy,2.82,203.57
img_5247.npy,2.79,197.03
img_5248.npy,2.59,214.54
img_5249.npy,2.73,211.93
img_525.npy,2.84,211.62
img_5250.npy,2.83,207.27
img_5251.npy,2.84,200.65
img_5252.npy,2.84,204.56
img_5253.npy,2.88,201.20
img_5254.npy,2.81,200.81
img_5255.npy,2.87,200.77
img_5256.npy,2.81,201.64
img_5257.npy,2.76,204.89
img_5258.npy,2.69,200.83
img_5259.npy,2.78,218.36
img_526.npy,2.86,214.62
img_5260.npy,2.78,214.59
img_5261.npy,2.55,206.77
img_5262.npy,2.74,204.06
img_5263.npy,2.86,201.38
img_5264.npy,2.77,199.91
img_5265.npy,2.56,209.40
img_5266.npy,2.73,212.15
img_5267.npy,2.67,210.12
img_5268.npy,2.83,202.25
img_5269.npy,2.78,197.22
img_527.npy,2.78,202.13
img_5270.npy,2.85,211.29
img_5271.npy,2.80,201.77
img_5272.npy,2.81,200.75
img_5273.npy,2.84,201.36
img_5274.npy,2.75,196.81
img_5275.npy,2.81,202.28
img_5276.npy,2.88,210.32
img_5277.npy,2.78,207.99
img_5278.npy,2.78,205.49
img_5279.npy,2.63,204.68
img_528.npy,2.79,200.69
img_5280.npy,2.70,195.78
img_5281.npy,2.80,200.27
img_5282.npy,2.81,203.93
img_5283.npy,2.60,209.26
img_5284.npy,2.84,208.09
img_5285.npy,2.72,209.73
img_5286.npy,2.79,202.75
img_5287.npy,2.80,200.18
img_5288.npy,2.68,202.50
img_5289.npy,2.86,202.27
img_529.npy,2.78,206.18
img_5290.npy,2.89,201.14
img_5291.npy,2.86,228.91
img_5292.npy,2.90,224.62
img_5293.npy,2.92,217.82
img_5294.npy,2.81,213.05
img_5295.npy,2.82,209.09
img_5296.npy,2.69,204.55
img_5297.npy,2.86,202.88
img_5298.npy,2.69,198.42
img_5299.npy,2.78,202.59
img_53.npy,2.83,208.11
img_530.npy,2.90,203.99
img_5300.npy,2.82,226.44
img_5301.npy,2.83,220.42
img_5302.npy,2.69,216.53
img_5303.npy,2.87,209.82
img_5304.npy,2.83,203.35
img_5305.npy,2.64,198.43
img_5306.npy,2.83,200.36
img_5307.npy,2.74,204.16
img_5308.npy,2.75,201.86
img_5309.npy,2.53,205.03
img_531.npy,2.65,204.73
img_5310.npy,2.89,201.32
img_5311.npy,2.69,209.02
img_5312.npy,2.70,206.61
img_5313.npy,2.86,203.03
img_5314.npy,2.82,203.08
img_5315.npy,2.81,197.75
img_5316.npy,2.80,207.74
img_5317.npy,2.79,208.59
img_5318.npy,2.73,203.50
img_5319.npy,2.87,200.60
img_532.npy,2.88,200.07
img_5320.npy,2.75,201.53
img_5321.npy,2.67,209.17
img_5322.npy,2.81,206.66
img_5323.npy,2.73,202.98
img_5324.npy,2.81,198.59
img_5325.npy,2.57,220.19
img_5326.npy,2.85,217.66
img_5327.npy,2.78,208.91
img_5328.npy,2.86,207.23
img_5329.npy,2.65,204.12
img_533.npy,2.83,201.55
img_5330.npy,2.84,201.69
img_5331.npy,2.77,201.70
img_5332.npy,2.78,204.02
img_5333.npy,2.89,217.01
img_5334.npy,2.81,232.08
img_5335.npy,2.70,226.75
img_5336.npy,2.83,220.74
img_5337.npy,2.85,218.95
img_5338.npy,2.76,215.07
img_5339.npy,2.89,207.62
img_534.npy,2.76,203.57
img_5340.npy,2.94,202.14
img_5341.npy,2.79,226.20
img_5342.npy,2.84,231.51
img_5343.npy,2.87,229.82
img_5344.npy,2.62,223.18
img_5345.npy,2.77,213.96
img_5346.npy,2.75,212.32
img_5347.npy,2.87,203.25
img_5348.npy,2.88,202.32
img_5349.npy,2.76,203.38
img_535.npy,2.70,207.02
img_5350.npy,2.72,202.85
img_5351.npy,2.81,203.01
img_5352.npy,2.82,201.86
img_5353.npy,2.82,217.44
img_5354.npy,2.70,208.86
img_5355.npy,2.72,210.10
img_5356.npy,2.72,204.05
img_5357.npy,2.87,201.12
img_5358.npy,2.80,220.81
img_5359.npy,2.78,219.28
img_536.npy,2.80,215.94
img_5360.npy,2.86,209.30
img_5361.npy,2.86,205.29
img_5362.npy,2.50,199.62
img_5363.npy,2.61,199.23
img_5364.npy,2.87,202.13
img_5365.npy,2.82,204.72
img_5366.npy,2.61,229.45
img_5367.npy,2.74,232.43
img_5368.npy,2.82,233.69
img_5369.npy,2.74,224.81
img_537.npy,2.77,217.45
img_5370.npy,2.76,211.10
img_5371.npy,2.80,211.64
img_5372.npy,2.76,205.53
img_5373.npy,2.72,200.05
img_5374.npy,2.86,201.08
img_5375.npy,2.77,202.66
img_5376.npy,2.82,229.64
img_5377.npy,2.79,226.56
img_5378.npy,2.73,218.18
img_5379.npy,2.76,211.12
img_538.npy,2.71,210.29
img_5380.npy,2.84,204.11
img_5381.npy,2.80,202.25
img_5382.npy,2.86,197.42
img_5383.npy,2.69,203.20
img_5384.npy,2.71,203.63
img_5385.npy,2.84,198.42
img_5386.npy,2.78,201.51
img_5387.npy,2.85,203.32
img_5388.npy,2.75,213.69
img_5389.npy,2.67,207.49
img_539.npy,2.78,203.03
img_5390.npy,2.81,204.42
img_5391.npy,2.74,200.01
img_5392.npy,2.75,207.53
img_5393.npy,2.78,206.29
img_5394.npy,2.86,204.29
img_5395.npy,2.93,198.91
img_5396.npy,2.80,199.55
img_5397.npy,2.69,199.45
img_5398.npy,2.51,199.36
img_5399.npy,2.50,201.61
img_54.npy,2.60,202.47
img_540.npy,2.53,216.94
img_5400.npy,2.52,212.09
img_5401.npy,2.52,208.11
img_5402.npy,2.51,203.38
img_5403.npy,2.54,198.91
img_5404.npy,2.55,200.66
img_5405.npy,2.52,201.93
img_5406.npy,2.53,202.62
img_5407.npy,2.82,224.69
img_5408.npy,2.61,231.84
img_5409.npy,2.81,231.76
img_541.npy,2.84,226.95
img_5410.npy,2.80,218.86
img_5411.npy,2.68,213.29
img_5412.npy,2.72,208.19
img_5413.npy,2.58,203.74
img_5414.npy,2.74,201.59
img_5415.npy,2.58,201.47
img_5416.npy,2.78,203.62
img_5417.npy,2.80,227.07
img_5418.npy,2.76,227.34
img_5419.npy,2.59,221.18
img_542.npy,2.88,213.73
img_5420.npy,2.86,208.04
img_5421.npy,2.81,201.34
img_5422.npy,2.71,202.19
img_5423.npy,2.65,208.33
img_5424.npy,2.76,207.89
img_5425.npy,2.79,205.06
img_5426.npy,2.76,203.72
img_5427.npy,2.76,203.80
img_5428.npy,2.78,215.82
img_5429.npy,2.79,209.58
img_543.npy,2.83,211.64
img_5430.npy,2.78,207.90
img_5431.npy,2.75,205.01
img_5432.npy,2.73,201.46
img_5433.npy,2.70,211.53
img_5434.npy,2.75,217.91
img_5435.npy,2.80,213.14
img_5436.npy,2.82,209.15
img_5437.npy,2.83,210.33
img_5438.npy,2.83,205.36
img_5439.npy,2.75,200.10
img_544.npy,2.67,198.13
img_5440.npy,2.73,204.98
img_5441.npy,2.79,206.92
img_5442.npy,2.77,202.59
img_5443.npy,2.79,227.43
img_5444.npy,2.82,228.82
img_5445.npy,2.88,223.86
img_5446.npy,2.87,218.95
img_5447.npy,2.83,214.52
img_5448.npy,2.82,203.94
img_5449.npy,2.83,202.78
img_545.npy,2.94,202.57
img_5450.npy,2.81,204.92
img_5451.npy,2.55,222.98
img_5452.npy,2.63,230.17
img_5453.npy,2.40,217.86
img_5454.npy,2.54,211.25
img_5455.npy,2.55,210.23
img_5456.npy,2.61,204.68
img_5457.npy,2.50,198.95
img_5458.npy,2.51,202.24
img_5459.npy,2.51,207.46
img_546.npy,2.55,199.30
img_5460.npy,2.80,198.57
img_5461.npy,2.85,199.86
img_5462.npy,2.68,215.21
img_5463.npy,2.67,213.00
img_5464.npy,2.56,207.61
img_5465.npy,2.81,199.20
img_5466.npy,2.71,201.48
img_5467.npy,2.73,211.21
img_5468.npy,2.78,213.28
img_5469.npy,2.72,206.66
img_547.npy,2.66,203.42
img_5470.npy,2.58,202.63
img_5471.npy,2.89,198.50
img_5472.npy,2.75,208.82
img_5473.npy,2.72,205.06
img_5474.npy,2.83,205.22
img_5475.npy,2.65,205.18
img_5476.npy,2.93,226.22
img_5477.npy,2.51,223.77
img_5478.npy,2.79,217.12
img_5479.npy,2.79,215.12
img_548.npy,2.83,210.53
img_5480.npy,2.82,208.27
img_5481.npy,2.68,203.56
img_5482.npy,2.83,203.32
img_5483.npy,2.81,201.83
img_5484.npy,2.76,231.51
img_5485.npy,2.79,233.28
img_5486.npy,2.82,233.31
img_5487.npy,2.75,231.16
img_5488.npy,2.74,229.04
img_5489.npy,2.61,219.88
img_549.npy,2.84,215.53
img_5490.npy,2.57,212.61
img_5491.npy,2.60,202.04
img_5492.npy,2.52,202.72
img_5493.npy,2.63,204.27
img_5494.npy,2.76,204.71
img_5495.npy,2.61,202.91
img_5496.npy,2.78,229.24
img_5497.npy,2.80,227.65
img_5498.npy,2.79,217.18
img_5499.npy,2.71,210.47
img_55.npy,2.81,208.33
img_550.npy,2.86,204.02
img_5500.npy,2.59,205.21
img_5501.npy,2.84,200.98
img_5502.npy,2.50,202.73
img_5503.npy,2.53,200.57
img_5504.npy,2.76,201.89
img_5505.npy,2.82,201.30
img_5506.npy,2.76,216.35
img_5507.npy,2.77,212.62
img_5508.npy,2.77,210.78
img_5509.npy,2.76,203.89
img_551.npy,2.71,198.33
img_5510.npy,2.71,209.65
img_5511.npy,2.78,208.87
img_5512.npy,2.66,202.18
img_5513.npy,2.64,201.45
img_5514.npy,2.68,199.20
img_5515.npy,2.79,200.82
img_5516.npy,2.79,201.76
img_5517.npy,2.79,201.81
img_5518.npy,2.76,205.02
img_5519.npy,2.77,202.98
img_552.npy,2.73,198.36
img_5520.npy,2.81,213.31
img_5521.npy,2.78,212.55
img_5522.npy,2.72,212.89
img_5523.npy,2.72,201.01
img_5524.npy,2.86,200.67
img_5525.npy,2.81,197.23
img_5526.npy,2.75,200.91
img_5527.npy,2.79,206.09
img_5528.npy,2.82,201.45
img_5529.npy,2.75,226.84
img_553.npy,2.76,228.89
img_5530.npy,2.81,222.80
img_5531.npy,2.91,216.40
img_5532.npy,2.87,211.46
img_5533.npy,2.83,207.04
img_5534.npy,2.87,201.70
img_5535.npy,2.80,201.14
img_5536.npy,2.78,203.78
img_5537.npy,2.73,205.42
img_5538.npy,2.66,204.32
img_5539.npy,2.75,202.74
img_554.npy,2.46,224.77
img_5540.npy,2.65,219.66
img_5541.npy,2.54,211.17
img_5542.npy,2.50,203.57
img_5543.npy,2.53,202.45
img_5544.npy,2.53,198.45
img_5545.npy,2.49,198.59
img_5546.npy,2.48,206.61
img_5547.npy,2.52,204.47
img_5548.npy,2.55,198.61
img_5549.npy,2.53,198.37
img_555.npy,2.55,209.96
img_5550.npy,2.54,203.18
img_5551.npy,2.51,202.05
img_5552.npy,2.69,201.78
img_5553.npy,2.58,202.82
img_5554.npy,2.47,202.11
img_5555.npy,2.66,201.04
img_5556.npy,2.68,208.78
img_5557.npy,2.44,202.86
img_5558.npy,2.75,203.11
img_5559.npy,2.76,202.37
img_556.npy,2.52,202.38
img_5560.npy,2.49,199.36
img_5561.npy,2.59,216.99
img_5562.npy,2.55,210.53
img_5563.npy,2.73,211.58
img_5564.npy,2.69,208.16
img_5565.npy,2.80,202.53
img_5566.npy,2.82,199.91
img_5567.npy,2.75,200.98
img_5568.npy,2.77,200.59
img_5569.npy,2.81,201.99
img_557.npy,2.73,205.68
img_5570.npy,2.83,204.50
img_5571.npy,2.80,224.32
img_5572.npy,2.58,221.80
img_5573.npy,2.78,216.27
img_5574.npy,2.84,212.56
img_5575.npy,2.82,204.91
img_5576.npy,2.78,199.38
img_5577.npy,2.78,197.55
img_5578.npy,2.78,201.82
img_5579.npy,2.84,205.08
img_558.npy,2.55,205.13
img_5580.npy,2.79,201.27
img_5581.npy,2.80,200.58
img_5582.npy,2.70,213.31
img_5583.npy,2.80,211.82
img_5584.npy,2.68,206.58
img_5585.npy,2.77,201.79
img_5586.npy,2.73,201.73
img_5587.npy,2.73,199.76
img_5588.npy,2.53,199.56
img_5589.npy,2.64,212.09
img_559.npy,2.83,210.43
img_5590.npy,2.81,213.34
img_5591.npy,2.85,204.16
img_5592.npy,2.77,200.39
img_5593.npy,2.84,202.45
img_5594.npy,2.89,202.49
img_5595.npy,2.72,211.34
img_5596.npy,2.60,209.98
img_5597.npy,2.60,209.45
img_5598.npy,2.72,202.75
img_5599.npy,2.84,204.41
img_56.npy,2.76,197.73
img_560.npy,2.81,202.10
img_5600.npy,2.78,200.30
img_5601.npy,2.78,200.09
img_5602.npy,2.87,204.82
img_5603.npy,2.82,200.32
img_5604.npy,2.81,197.62
img_5605.npy,2.87,210.61
img_5606.npy,2.84,212.02
img_5607.npy,2.75,209.60
img_5608.npy,2.84,205.26
img_5609.npy,2.75,204.46
img_561.npy,2.57,201.01
img_5610.npy,2.53,217.71
img_5611.npy,2.51,212.64
img_5612.npy,2.47,212.64
img_5613.npy,2.73,211.66
img_5614.npy,2.62,202.28
img_5615.npy,2.78,201.56
img_5616.npy,2.58,202.05
img_5617.npy,2.80,201.46
img_5618.npy,2.63,208.75
img_5619.npy,2.80,211.70
img_562.npy,2.56,208.23
img_5620.npy,2.71,201.70
img_5621.npy,2.83,201.33
img_5622.npy,2.80,201.48
img_5623.npy,2.81,212.06
img_5624.npy,2.78,212.69
img_5625.npy,2.80,204.36
img_5626.npy,2.84,202.35
img_5627.npy,2.71,200.31
img_5628.npy,2.89,201.18
img_5629.npy,2.89,204.54
img_563.npy,2.82,208.60
img_5630.npy,2.76,210.54
img_5631.npy,2.76,208.48
img_5632.npy,2.72,201.45
img_5633.npy,2.78,202.02
img_5634.npy,2.86,200.71
img_5635.npy,2.84,201.15
img_5636.npy,2.82,212.52
img_5637.npy,2.83,212.38
img_5638.npy,2.85,212.19
img_5639.npy,2.78,203.90
img_564.npy,2.84,199.17
img_5640.npy,2.81,201.94
img_5641.npy,2.67,212.41
img_5642.npy,2.64,202.93
img_5643.npy,2.86,202.26
img_5644.npy,2.75,202.07
img_5645.npy,2.80,207.01
img_5646.npy,2.81,200.06
img_5647.npy,2.81,215.93
img_5648.npy,2.79,212.04
img_5649.npy,2.78,212.16
img_565.npy,2.72,209.30
img_5650.npy,2.76,203.05
img_5651.npy,2.57,199.38
img_5652.npy,2.68,198.57
img_5653.npy,2.59,210.40
img_5654.npy,2.65,211.20
img_5655.npy,2.78,206.61
img_5656.npy,2.84,200.31
img_5657.npy,2.67,205.50
img_5658.npy,2.68,209.66
img_5659.npy,2.73,206.84
img_566.npy,2.57,204.76
img_5660.npy,2.75,198.67
img_5661.npy,2.59,200.82
img_5662.npy,2.82,200.97
img_5663.npy,2.83,215.23
img_5664.npy,2.80,211.02
img_5665.npy,2.78,211.66
img_5666.npy,2.67,207.98
img_5667.npy,2.81,204.20
img_5668.npy,2.82,197.93
img_5669.npy,2.73,200.83
img_567.npy,2.81,218.38
img_5670.npy,2.77,216.38
img_5671.npy,2.72,217.30
img_5672.npy,2.80,211.76
img_5673.npy,2.80,208.47
img_5674.npy,2.83,204.83
img_5675.npy,2.87,199.31
img_5676.npy,2.84,201.47
img_5677.npy,2.82,201.30
img_5678.npy,2.73,198.39
img_5679.npy,2.75,204.74
img_568.npy,2.78,206.18
img_5680.npy,2.77,206.80
img_5681.npy,2.77,203.93
img_5682.npy,2.77,213.56
img_5683.npy,2.74,212.83
img_5684.npy,2.84,211.76
img_5685.npy,2.92,200.84
img_5686.npy,2.73,200.85
img_5687.npy,2.76,199.23
img_5688.npy,2.80,202.23
img_5689.npy,2.65,204.29
img_569.npy,2.77,211.58
img_5690.npy,2.67,203.16
img_5691.npy,2.75,200.55
img_5692.npy,2.79,202.53
img_5693.npy,2.73,199.45
img_5694.npy,2.77,198.95
img_5695.npy,2.81,202.12
img_5696.npy,2.77,213.95
img_5697.npy,2.75,209.29
img_5698.npy,2.79,210.61
img_5699.npy,2.85,206.62
img_57.npy,2.73,201.68
img_570.npy,2.83,201.45
img_5700.npy,2.85,198.29
img_5701.npy,2.82,203.45
img_5702.npy,2.64,202.23
img_5703.npy,2.77,205.10
img_5704.npy,2.82,206.14
img_5705.npy,2.74,228.83
img_5706.npy,2.77,225.59
img_5707.npy,2.82,220.30
img_5708.npy,2.83,215.45
img_5709.npy,2.85,211.70
img_571.npy,2.64,202.89
img_5710.npy,2.85,199.20
img_5711.npy,2.84,199.99
img_5712.npy,2.74,200.44
img_5713.npy,2.61,200.61
img_5714.npy,2.75,204.41
img_5715.npy,2.66,204.34
img_5716.npy,2.83,201.20
img_5717.npy,2.57,201.04
img_5718.npy,2.56,209.17
img_5719.npy,2.66,204.47
img_572.npy,2.71,203.21
img_5720.npy,2.83,197.69
img_5721.npy,2.76,201.95
img_5722.npy,2.60,202.78
img_5723.npy,2.69,201.84
img_5724.npy,2.61,198.48
img_5725.npy,2.73,204.56
img_5726.npy,2.82,203.59
img_5727.npy,2.77,202.79
img_5728.npy,2.76,197.93
img_5729.npy,2.75,201.63
img_573.npy,2.64,204.18
img_5730.npy,2.71,218.34
img_5731.npy,2.69,215.00
img_5732.npy,2.55,209.32
img_5733.npy,2.36,206.14
img_5734.npy,2.51,203.27
img_5735.npy,2.68,204.52
img_5736.npy,2.79,199.71
img_5737.npy,2.54,202.36
img_5738.npy,2.61,202.17
img_5739.npy,2.67,229.95
img_574.npy,2.58,227.75
img_5740.npy,2.52,226.99
img_5741.npy,2.82,228.39
img_5742.npy,2.81,219.69
img_5743.npy,2.66,214.36
img_5744.npy,2.90,209.57
img_5745.npy,2.87,205.47
img_5746.npy,2.81,201.23
img_5747.npy,2.84,204.50
img_5748.npy,2.67,204.01
img_5749.npy,2.80,228.46
img_575.npy,2.72,226.63
img_5750.npy,2.80,228.26
img_5751.npy,2.71,216.79
img_5752.npy,2.79,213.65
img_5753.npy,2.79,208.57
img_5754.npy,2.65,203.14
img_5755.npy,2.61,199.20
img_5756.npy,2.83,198.54
img_5757.npy,2.82,204.11
img_5758.npy,2.81,200.48
img_5759.npy,2.75,226.00
img_576.npy,2.71,218.82
img_5760.npy,2.64,210.34
img_5761.npy,2.77,209.21
img_5762.npy,2.81,200.71
img_5763.npy,2.68,200.79
img_5764.npy,2.77,201.89
img_5765.npy,2.81,201.45
img_5766.npy,2.81,199.85
img_5767.npy,2.78,208.86
img_5768.npy,2.81,203.38
img_5769.npy,2.79,199.43
img_577.npy,2.66,201.91
img_5770.npy,2.89,206.08
img_5771.npy,2.71,203.09
img_5772.npy,2.81,199.93
img_5773.npy,2.84,201.36
img_5774.npy,2.78,209.48
img_5775.npy,2.77,204.11
img_5776.npy,2.79,202.42
img_5777.npy,2.95,198.34
img_5778.npy,2.78,205.46
img_5779.npy,2.81,206.21
img_578.npy,2.84,201.90
img_5780.npy,2.67,200.27
img_5781.npy,2.77,201.10
img_5782.npy,2.77,199.28
img_5783.npy,2.83,212.84
img_5784.npy,2.85,214.44
img_5785.npy,2.71,210.60
img_5786.npy,2.81,202.39
img_5787.npy,2.81,201.87
img_5788.npy,2.73,204.45
img_5789.npy,2.64,208.98
img_579.npy,2.76,207.07
img_5790.npy,2.84,207.72
img_5791.npy,2.71,204.20
img_5792.npy,2.86,199.21
img_5793.npy,2.90,198.36
img_5794.npy,2.67,219.06
img_5795.npy,2.81,215.77
img_5796.npy,2.61,212.36
img_5797.npy,2.85,205.51
img_5798.npy,2.84,201.71
img_5799.npy,2.55,196.09
img_58.npy,2.76,200.34
img_580.npy,2.86,201.82
img_5800.npy,2.85,207.15
img_5801.npy,2.83,205.34
img_5802.npy,2.85,204.51
img_5803.npy,2.83,201.79
img_5804.npy,2.81,200.15
img_5805.npy,2.71,213.25
img_5806.npy,2.63,210.82
img_5807.npy,2.52,204.02
img_5808.npy,2.51,203.12
img_5809.npy,2.54,198.28
img_581.npy,2.52,219.75
img_5810.npy,2.55,218.91
img_5811.npy,2.46,214.55
img_5812.npy,2.56,208.02
img_5813.npy,2.53,204.95
img_5814.npy,2.54,202.32
img_5815.npy,2.54,198.32
img_5816.npy,2.52,210.82
img_5817.npy,2.54,206.36
img_5818.npy,2.51,204.57
img_5819.npy,2.50,200.93
img_582.npy,2.47,220.97
img_5820.npy,2.52,217.00
img_5821.npy,2.56,210.02
img_5822.npy,2.49,210.39
img_5823.npy,2.53,202.50
img_5824.npy,2.60,197.25
img_5825.npy,2.50,201.83
img_5826.npy,2.68,201.68
img_5827.npy,2.60,209.10
img_5828.npy,2.83,203.61
img_5829.npy,2.54,204.80
img_583.npy,2.78,201.64
img_5830.npy,2.72,198.84
img_5831.npy,2.75,201.05
img_5832.npy,2.74,202.26
img_5833.npy,2.76,214.69
img_5834.npy,2.56,211.53
img_5835.npy,2.82,209.96
img_5836.npy,2.74,201.06
img_5837.npy,2.80,201.03
img_5838.npy,2.81,198.80
img_5839.npy,2.70,207.76
img_584.npy,2.60,207.01
img_5840.npy,2.73,202.66
img_5841.npy,2.75,204.98
img_5842.npy,2.82,202.91
img_5843.npy,2.74,228.87
img_5844.npy,2.76,229.32
img_5845.npy,2.75,221.76
img_5846.npy,2.84,219.52
img_5847.npy,2.76,214.62
img_5848.npy,2.76,208.31
img_5849.npy,2.81,205.37
img_585.npy,2.71,201.76
img_5850.npy,2.80,198.68
img_5851.npy,2.76,203.93
img_5852.npy,2.82,206.62
img_5853.npy,2.77,228.54
img_5854.npy,2.85,221.05
img_5855.npy,2.73,215.48
img_5856.npy,2.78,211.89
img_5857.npy,2.87,209.54
img_5858.npy,2.83,205.70
img_5859.npy,2.77,200.52
img_586.npy,2.71,201.79
img_5860.npy,2.60,203.56
img_5861.npy,2.82,202.59
img_5862.npy,2.72,199.58
img_5863.npy,2.59,203.57
img_5864.npy,2.60,213.33
img_5865.npy,2.79,214.59
img_5866.npy,2.75,208.81
img_5867.npy,2.81,201.64
img_5868.npy,2.88,199.74
img_5869.npy,2.72,209.73
img_587.npy,2.79,213.14
img_5870.npy,2.76,204.97
img_5871.npy,2.79,201.89
img_5872.npy,2.75,202.13
img_5873.npy,2.78,203.24
img_5874.npy,2.71,209.82
img_5875.npy,2.76,207.80
img_5876.npy,2.77,202.65
img_5877.npy,2.81,206.17
img_5878.npy,2.76,201.95
img_5879.npy,2.75,226.55
img_588.npy,2.67,220.45
img_5880.npy,2.79,216.80
img_5881.npy,2.68,212.69
img_5882.npy,2.63,210.62
img_5883.npy,2.75,201.70
img_5884.npy,2.80,202.53
img_5885.npy,2.70,201.35
img_5886.npy,2.82,200.37
img_5887.npy,2.78,203.26
img_5888.npy,2.83,234.45
img_5889.npy,2.81,226.71
img_589.npy,2.67,219.14
img_5890.npy,2.85,214.91
img_5891.npy,2.88,212.10
img_5892.npy,2.64,210.07
img_5893.npy,2.88,204.54
img_5894.npy,2.76,200.76
img_5895.npy,2.78,199.55
img_5896.npy,2.80,205.09
img_5897.npy,2.83,204.58
img_5898.npy,2.73,226.55
img_5899.npy,2.76,220.77
img_59.npy,2.77,216.85
img_590.npy,2.80,208.75
img_5900.npy,2.62,206.54
img_5901.npy,2.73,201.20
img_5902.npy,2.53,198.94
img_5903.npy,2.57,200.96
img_5904.npy,2.51,206.46
img_5905.npy,2.75,203.82
img_5906.npy,2.77,198.75
img_5907.npy,2.79,203.18
img_5908.npy,2.56,208.20
img_5909.npy,2.61,203.55
img_591.npy,2.75,199.91
img_5910.npy,2.82,202.62
img_5911.npy,2.80,208.11
img_5912.npy,2.77,203.36
img_5913.npy,2.76,201.64
img_5914.npy,2.68,209.58
img_5915.npy,2.80,209.89
img_5916.npy,2.78,213.54
img_5917.npy,2.74,207.81
img_5918.npy,2.72,200.94
img_5919.npy,2.73,200.73
img_592.npy,2.78,200.62
img_5920.npy,2.79,211.93
img_5921.npy,2.78,210.36
img_5922.npy,2.74,210.39
img_5923.npy,2.67,203.65
img_5924.npy,2.78,200.05
img_5925.npy,2.79,201.74
img_5926.npy,2.89,204.95
img_5927.npy,2.80,207.68
img_5928.npy,2.87,202.80
img_5929.npy,2.82,203.02
img_593.npy,2.72,204.32
img_5930.npy,2.62,204.05
img_5931.npy,2.76,201.15
img_5932.npy,2.85,205.39
img_5933.npy,2.76,206.68
img_5934.npy,2.61,205.38
img_5935.npy,2.64,207.82
img_5936.npy,2.66,201.98
img_5937.npy,2.79,204.43
