filename,time_s,peak_memory_mb
img_350.npy,2.88,115.36
img_3500.npy,2.74,126.05
img_3501.npy,2.78,131.75
img_3502.npy,2.78,133.75
img_3503.npy,2.89,132.38
img_3504.npy,2.88,115.83
img_3505.npy,2.91,114.22
img_3506.npy,2.88,116.71
img_3507.npy,2.93,120.41
img_3508.npy,2.88,122.03
img_3509.npy,3.05,126.00
img_351.npy,2.95,130.02
img_3510.npy,2.98,131.96
img_3511.npy,3.27,132.73
img_3512.npy,2.85,129.98
img_3513.npy,2.90,132.98
img_3514.npy,2.82,130.45
img_3515.npy,2.92,112.68
img_3516.npy,3.01,112.72
img_3517.npy,2.84,113.66
img_3518.npy,2.88,118.96
img_3519.npy,2.96,117.20
img_352.npy,2.77,122.57
img_3520.npy,2.94,119.00
img_3521.npy,2.96,119.86
img_3522.npy,2.72,117.53
img_3523.npy,2.84,119.65
img_3524.npy,2.87,117.73
img_3525.npy,2.90,114.55
img_3526.npy,3.28,118.03
img_3527.npy,3.12,111.94
img_3528.npy,3.01,112.81
img_3529.npy,2.95,115.16
img_353.npy,3.07,114.23
img_3530.npy,2.93,114.09
img_3531.npy,2.95,111.88
img_3532.npy,2.74,115.03
img_3533.npy,2.83,116.32
img_3534.npy,2.90,122.46
img_3535.npy,2.92,120.67
img_3536.npy,2.84,122.75
img_3537.npy,2.98,122.58
img_3538.npy,2.81,124.18
img_3539.npy,2.93,113.50
img_354.npy,2.83,112.37
img_3540.npy,3.00,114.72
img_3541.npy,3.42,121.07
img_3542.npy,2.90,122.29
img_3543.npy,2.94,120.17
img_3544.npy,2.96,121.36
img_3545.npy,2.86,122.96
img_3546.npy,2.68,124.05
img_3547.npy,2.71,124.04
img_3548.npy,2.79,123.59
img_3549.npy,2.90,123.55
img_355.npy,2.87,111.67
img_3550.npy,3.01,112.93
img_3551.npy,2.95,113.39
img_3552.npy,2.96,116.27
img_3553.npy,2.86,120.47
img_3554.npy,2.89,119.64
img_3555.npy,2.98,121.51
img_3556.npy,3.21,121.47
img_3557.npy,3.15,117.38
img_3558.npy,2.85,119.80
img_3559.npy,2.72,119.57
img_356.npy,2.83,117.21
img_3560.npy,2.98,115.39
img_3561.npy,2.90,115.65
img_3562.npy,2.95,112.14
img_3563.npy,2.85,112.86
img_3564.npy,2.85,114.27
img_3565.npy,2.89,112.86
img_3566.npy,2.97,113.54
img_3567.npy,2.91,112.32
img_3568.npy,2.88,119.31
img_3569.npy,2.68,118.58
img_357.npy,2.92,120.96
img_3570.npy,2.61,118.29
img_3571.npy,3.54,119.62
img_3572.npy,2.94,119.33
img_3573.npy,2.81,113.39
img_3574.npy,2.75,112.75
img_3575.npy,2.84,114.74
img_3576.npy,2.98,115.52
img_3577.npy,2.83,119.79
img_3578.npy,2.83,118.85
img_3579.npy,2.79,120.58
img_358.npy,2.89,116.32
img_3580.npy,3.12,114.57
img_3581.npy,2.96,115.39
img_3582.npy,2.87,114.86
img_3583.npy,2.75,113.22
img_3584.npy,2.89,114.14
img_3585.npy,2.94,112.64
img_3586.npy,2.90,114.31
img_3587.npy,3.13,112.41
img_3588.npy,2.89,113.70
img_3589.npy,2.98,113.59
img_359.npy,2.91,114.51
img_3590.npy,2.83,110.61
img_3591.npy,2.83,112.27
img_3592.npy,2.96,113.08
img_3593.npy,2.84,112.95
img_3594.npy,3.03,112.84
img_3595.npy,2.89,115.33
img_3596.npy,2.89,113.32
img_3597.npy,2.73,113.96
img_3598.npy,2.85,113.30
img_3599.npy,2.92,114.54
img_36.npy,2.84,115.83
img_360.npy,2.87,113.69
img_3600.npy,3.04,112.12
img_3601.npy,3.05,114.06
img_3602.npy,2.98,112.85
img_3603.npy,2.88,113.92
img_3604.npy,3.01,117.12
img_3605.npy,2.90,132.66
img_3606.npy,2.94,133.83
img_3607.npy,2.91,114.21
img_3608.npy,2.83,114.59
img_3609.npy,2.74,117.36
img_361.npy,2.96,121.19
img_3610.npy,2.78,122.13
img_3611.npy,2.92,126.80
img_3612.npy,2.89,128.84
img_3613.npy,2.92,132.17
img_3614.npy,2.73,134.86
img_3615.npy,2.82,133.23
img_3616.npy,3.23,132.88
img_3617.npy,3.15,115.50
img_3618.npy,2.94,115.98
img_3619.npy,2.96,114.10
img_362.npy,2.86,120.19
img_3620.npy,2.95,121.18
img_3621.npy,2.87,121.54
img_3622.npy,2.65,126.82
img_3623.npy,2.57,124.27
img_3624.npy,2.76,122.70
img_3625.npy,2.68,121.30
img_3626.npy,2.70,122.39
img_3627.npy,2.81,123.04
img_3628.npy,2.60,119.98
img_3629.npy,2.85,112.86
img_363.npy,2.91,112.82
img_3630.npy,2.85,112.82
img_3631.npy,3.13,120.07
img_3632.npy,3.19,117.64
img_3633.npy,2.83,117.20
img_3634.npy,2.69,113.39
img_3635.npy,2.94,114.77
img_3636.npy,2.80,112.92
img_3637.npy,2.87,113.64
img_3638.npy,2.91,113.66
img_3639.npy,2.87,113.97
img_364.npy,2.97,113.08
img_3640.npy,2.82,112.03
img_3641.npy,2.93,114.09
img_3642.npy,2.74,117.79
img_3643.npy,2.90,120.90
img_3644.npy,2.84,120.62
img_3645.npy,2.94,119.63
img_3646.npy,2.91,120.44
img_3647.npy,3.37,121.26
img_3648.npy,2.90,120.68
img_3649.npy,3.01,118.59
img_365.npy,2.91,120.26
img_3650.npy,2.92,121.97
img_3651.npy,2.80,113.19
img_3652.npy,2.79,112.64
img_3653.npy,2.94,114.72
img_3654.npy,3.05,115.86
img_3655.npy,2.94,119.62
img_3656.npy,2.91,120.89
img_3657.npy,2.96,120.34
img_3658.npy,2.95,119.57
img_3659.npy,2.93,120.63
img_366.npy,3.03,117.45
img_3660.npy,2.94,118.35
img_3661.npy,2.89,113.80
img_3662.npy,3.45,113.34
img_3663.npy,2.96,114.95
img_3664.npy,2.99,108.90
img_3665.npy,2.95,113.45
img_3666.npy,2.75,114.21
img_3667.npy,2.82,114.87
img_3668.npy,2.95,112.82
img_3669.npy,2.82,111.94
img_367.npy,2.86,113.15
img_3670.npy,2.73,113.70
img_3671.npy,2.99,128.29
img_3672.npy,2.92,133.49
img_3673.npy,2.95,133.83
img_3674.npy,2.75,132.89
img_3675.npy,2.89,133.84
img_3676.npy,2.84,118.97
img_3677.npy,3.00,114.03
img_3678.npy,3.23,120.82
img_3679.npy,2.85,120.32
img_368.npy,2.82,122.97
img_3680.npy,2.90,127.30
img_3681.npy,2.97,128.38
img_3682.npy,2.92,132.15
img_3683.npy,2.92,132.46
img_3684.npy,3.06,126.13
img_3685.npy,2.90,125.47
img_3686.npy,2.87,126.09
img_3687.npy,2.95,123.28
img_3688.npy,2.86,111.16
img_3689.npy,2.99,109.72
img_369.npy,2.74,115.00
img_3690.npy,2.94,112.95
img_3691.npy,2.98,118.58
img_3692.npy,3.63,119.46
img_3693.npy,2.96,115.59
img_3694.npy,2.87,114.94
img_3695.npy,2.89,115.08
img_3696.npy,3.00,114.88
img_3697.npy,2.90,112.86
img_3698.npy,2.95,114.52
img_3699.npy,2.87,113.34
img_37.npy,2.88,113.20
img_370.npy,2.93,111.92
img_3700.npy,2.94,114.52
img_3701.npy,2.87,113.73
img_3702.npy,3.00,113.45
img_3703.npy,2.78,121.15
img_3704.npy,2.79,121.66
img_3705.npy,2.83,120.97
img_3706.npy,2.92,120.04
img_3707.npy,3.28,120.64
img_3708.npy,2.95,119.61
img_3709.npy,2.78,120.80
img_371.npy,2.73,119.79
img_3710.npy,2.77,113.95
img_3711.npy,2.89,112.69
img_3712.npy,2.75,115.05
img_3713.npy,2.90,116.67
img_3714.npy,2.91,120.46
img_3715.npy,2.89,119.14
img_3716.npy,2.76,119.66
img_3717.npy,2.93,120.97
img_3718.npy,2.93,120.85
img_3719.npy,2.99,120.38
img_372.npy,2.85,119.52
img_3720.npy,2.81,116.90
img_3721.npy,3.20,121.12
img_3722.npy,3.02,111.18
img_3723.npy,2.97,113.35
img_3724.npy,2.97,115.19
img_3725.npy,2.92,116.32
img_3726.npy,2.94,120.08
img_3727.npy,2.82,118.72
img_3728.npy,2.87,117.40
img_3729.npy,2.96,116.18
img_373.npy,2.98,114.11
img_3730.npy,2.74,115.22
img_3731.npy,2.87,116.20
img_3732.npy,2.90,115.28
img_3733.npy,2.77,114.22
img_3734.npy,2.89,113.64
img_3735.npy,2.91,115.15
img_3736.npy,2.92,110.51
img_3737.npy,3.50,114.09
img_3738.npy,2.98,112.96
img_3739.npy,2.93,112.59
img_374.npy,2.92,112.04
img_3740.npy,3.02,115.00
img_3741.npy,2.80,115.92
img_3742.npy,2.95,115.05
img_3743.npy,2.66,114.71
img_3744.npy,3.03,113.75
img_3745.npy,2.85,113.83
img_3746.npy,2.96,114.83
img_3747.npy,2.90,117.44
img_3748.npy,3.01,113.89
img_3749.npy,2.83,119.63
img_375.npy,2.73,124.22
img_3750.npy,2.80,123.65
img_3751.npy,2.92,120.50
img_3752.npy,3.41,124.66
img_3753.npy,2.79,115.07
img_3754.npy,2.84,114.85
img_3755.npy,3.05,114.20
img_3756.npy,2.88,112.46
img_3757.npy,3.02,110.95
img_3758.npy,2.86,112.17
img_3759.npy,2.83,118.81
img_376.npy,2.88,119.33
img_3760.npy,2.95,118.09
img_3761.npy,2.71,117.45
img_3762.npy,2.95,115.84
img_3763.npy,2.94,114.82
img_3764.npy,2.91,116.40
img_3765.npy,2.82,115.98
img_3766.npy,3.10,115.89
img_3767.npy,3.04,112.43
img_3768.npy,2.86,112.45
img_3769.npy,2.95,115.51
img_377.npy,2.95,113.36
img_3770.npy,3.05,111.58
img_3771.npy,2.84,111.95
img_3772.npy,2.87,111.64
img_3773.npy,2.87,113.74
img_3774.npy,2.87,113.55
img_3775.npy,3.12,114.34
img_3776.npy,2.78,114.63
img_3777.npy,2.79,115.11
img_3778.npy,2.86,112.72
img_3779.npy,2.98,113.87
img_378.npy,2.89,113.63
img_3780.npy,2.79,117.49
img_3781.npy,2.94,120.89
img_3782.npy,2.76,125.00
img_3783.npy,2.85,130.98
img_3784.npy,2.85,133.40
img_3785.npy,2.88,134.03
img_3786.npy,2.94,131.91
img_3787.npy,2.79,130.10
img_3788.npy,2.75,114.93
img_3789.npy,2.96,112.94
img_379.npy,2.91,116.92
img_3790.npy,2.92,119.79
img_3791.npy,3.10,120.36
img_3792.npy,2.81,126.39
img_3793.npy,3.07,129.73
img_3794.npy,3.05,127.71
img_3795.npy,3.03,126.45
img_3796.npy,2.92,123.36
img_3797.npy,2.89,122.54
img_3798.npy,2.80,121.74
img_3799.npy,2.96,122.39
img_38.npy,2.89,111.36
img_380.npy,2.93,112.30
img_3800.npy,2.90,114.01
img_3801.npy,3.02,113.11
img_3802.npy,2.96,118.49
img_3803.npy,3.23,119.27
img_3804.npy,2.82,116.21
img_3805.npy,2.92,114.35
img_3806.npy,2.82,113.24
img_3807.npy,2.95,114.20
img_3808.npy,2.98,112.42
img_3809.npy,2.81,110.79
img_381.npy,2.60,112.52
img_3810.npy,2.99,112.90
img_3811.npy,2.93,111.83
img_3812.npy,2.89,113.29
img_3813.npy,2.91,115.70
img_3814.npy,2.90,120.68
img_3815.npy,2.84,121.64
img_3816.npy,3.33,121.06
img_3817.npy,2.96,119.06
img_3818.npy,2.91,124.12
img_3819.npy,2.81,121.64
img_382.npy,2.83,122.27
img_3820.npy,2.93,114.28
img_3821.npy,2.74,113.58
img_3822.npy,2.83,114.64
img_3823.npy,2.83,119.79
img_3824.npy,3.08,119.84
img_3825.npy,2.93,122.97
img_3826.npy,2.94,123.52
img_3827.npy,2.86,121.56
img_3828.npy,2.99,122.19
img_3829.npy,2.92,122.75
img_383.npy,3.01,119.43
img_3830.npy,2.88,120.37
img_3831.npy,2.94,121.02
img_3832.npy,2.88,114.21
img_3833.npy,2.70,113.29
img_3834.npy,2.87,114.14
img_3835.npy,3.01,115.49
img_3836.npy,2.98,116.54
img_3837.npy,2.90,119.31
img_3838.npy,2.93,114.61
img_3839.npy,2.97,115.57
img_384.npy,2.85,112.53
img_3840.npy,2.85,114.02
img_3841.npy,2.89,112.80
img_3842.npy,3.40,115.30
img_3843.npy,2.83,113.14
img_3844.npy,2.92,114.07
img_3845.npy,2.89,111.57
img_3846.npy,2.75,112.91
img_3847.npy,2.71,115.26
img_3848.npy,3.02,115.60
img_3849.npy,2.90,114.77
img_385.npy,2.84,115.31
img_3850.npy,2.83,113.31
img_3851.npy,2.78,115.56
img_3852.npy,2.91,116.79
img_3853.npy,2.80,116.27
img_3854.npy,2.69,116.33
img_3855.npy,2.85,116.44
img_3856.npy,3.47,114.26
img_3857.npy,2.77,115.24
img_3858.npy,2.74,113.68
img_3859.npy,2.79,114.39
img_386.npy,2.88,115.26
img_3860.npy,2.93,113.56
img_3861.npy,2.68,113.46
img_3862.npy,2.80,114.29
img_3863.npy,2.97,111.35
img_3864.npy,2.88,109.91
img_3865.npy,2.87,112.74
img_3866.npy,2.87,111.88
img_3867.npy,3.07,119.72
img_3868.npy,2.92,111.33
img_3869.npy,2.90,114.16
img_387.npy,3.43,115.21
img_3870.npy,2.71,117.09
img_3871.npy,2.92,115.06
img_3872.npy,2.93,116.77
img_3873.npy,2.92,110.65
img_3874.npy,2.68,114.62
img_3875.npy,2.89,114.75
img_3876.npy,2.87,115.24
img_3877.npy,2.83,115.66
img_3878.npy,2.90,113.61
img_3879.npy,2.81,113.77
img_388.npy,2.58,114.37
img_3880.npy,2.79,113.78
img_3881.npy,2.89,113.87
img_3882.npy,2.95,112.70
img_3883.npy,3.30,120.70
img_3884.npy,2.79,112.15
img_3885.npy,2.64,123.67
img_3886.npy,2.96,119.67
img_3887.npy,2.84,130.76
img_3888.npy,2.91,116.79
img_3889.npy,2.87,133.88
img_389.npy,2.99,113.80
img_3890.npy,2.90,114.29
img_3891.npy,2.86,113.84
img_3892.npy,2.89,118.77
img_3893.npy,2.90,121.25
img_3894.npy,2.68,120.56
img_3895.npy,2.91,125.01
img_3896.npy,2.89,123.33
img_3897.npy,3.04,124.04
img_3898.npy,3.11,124.03
img_3899.npy,2.80,122.18
img_39.npy,2.94,121.57
img_390.npy,2.96,114.23
img_3900.npy,2.91,113.04
img_3901.npy,2.92,113.07
img_3902.npy,2.83,118.16
img_3903.npy,2.97,120.37
img_3904.npy,2.97,118.29
img_3905.npy,2.98,119.65
img_3906.npy,2.82,119.22
img_3907.npy,2.81,118.89
img_3908.npy,2.75,119.29
img_3909.npy,2.87,117.33
img_391.npy,2.74,120.13
img_3910.npy,3.30,110.71
img_3911.npy,2.66,113.96
img_3912.npy,2.92,116.02
img_3913.npy,2.91,117.15
img_3914.npy,3.04,113.78
img_3915.npy,2.93,115.42
img_3916.npy,2.95,115.12
img_3917.npy,2.94,110.32
img_3918.npy,2.97,115.14
img_3919.npy,2.87,113.50
img_392.npy,2.93,112.97
img_3920.npy,2.82,115.01
img_3921.npy,2.93,116.04
img_3922.npy,2.89,111.98
img_3923.npy,2.86,113.81
img_3924.npy,3.19,113.19
img_3925.npy,2.78,113.22
img_3926.npy,2.88,119.04
img_3927.npy,2.92,120.08
img_3928.npy,2.98,117.30
img_3929.npy,2.80,124.27
img_393.npy,2.78,130.79
img_3930.npy,2.78,123.86
img_3931.npy,2.94,134.37
img_3932.npy,2.88,134.23
img_3933.npy,2.95,131.82
img_3934.npy,2.98,114.56
img_3935.npy,2.99,116.35
img_3936.npy,2.88,116.48
img_3937.npy,2.90,119.81
img_3938.npy,3.32,121.43
img_3939.npy,2.99,127.00
img_394.npy,2.76,129.57
img_3940.npy,3.06,127.15
img_3941.npy,2.93,125.55
img_3942.npy,2.99,123.71
img_3943.npy,2.93,119.91
img_3944.npy,2.79,118.30
img_3945.npy,2.84,120.45
img_3946.npy,2.93,111.48
img_3947.npy,2.81,111.73
img_3948.npy,2.96,115.99
img_3949.npy,2.83,115.75
img_395.npy,2.82,115.52
img_3950.npy,2.86,115.02
img_3951.npy,2.95,113.55
img_3952.npy,3.04,115.02
img_3953.npy,2.83,116.20
img_3954.npy,2.91,113.92
img_3955.npy,2.54,113.68
img_3956.npy,2.85,114.81
img_3957.npy,2.85,115.51
img_3958.npy,2.73,114.87
img_3959.npy,2.81,115.02
img_396.npy,2.63,113.30
img_3960.npy,2.85,112.84
img_3961.npy,3.11,111.30
img_3962.npy,2.98,116.11
img_3963.npy,2.71,131.82
img_3964.npy,2.83,132.14
img_3965.npy,2.60,131.42
img_3966.npy,2.90,134.70
img_3967.npy,2.92,115.69
img_3968.npy,2.69,116.08
img_3969.npy,2.89,121.15
img_397.npy,2.87,121.50
img_3970.npy,2.86,125.32
img_3971.npy,2.97,130.98
img_3972.npy,2.95,131.24
img_3973.npy,2.92,131.52
img_3974.npy,2.83,131.06
img_3975.npy,2.73,132.86
img_3976.npy,2.86,115.08
img_3977.npy,2.80,112.72
img_3978.npy,2.86,113.75
img_3979.npy,2.87,113.18
img_398.npy,2.89,116.09
img_3980.npy,2.99,120.91
img_3981.npy,3.16,120.33
img_3982.npy,2.97,122.20
img_3983.npy,2.91,120.51
img_3984.npy,2.85,121.68
img_3985.npy,2.76,119.22
img_3986.npy,2.90,120.65
img_3987.npy,2.86,120.29
img_3988.npy,2.87,116.20
img_3989.npy,2.93,111.18
img_399.npy,2.93,113.92
img_3990.npy,2.91,113.12
img_3991.npy,2.99,114.58
img_3992.npy,2.76,112.41
img_3993.npy,2.79,113.61
img_3994.npy,2.95,112.57
img_3995.npy,3.34,114.05
img_3996.npy,2.88,109.91
img_3997.npy,2.88,110.68
img_3998.npy,2.93,113.51
img_3999.npy,2.77,121.06
img_4.npy,2.93,120.38
img_40.npy,2.95,119.94
img_400.npy,2.86,113.48
img_4000.npy,2.88,113.55
img_4001.npy,2.96,117.87
img_4002.npy,2.83,121.36
img_4003.npy,2.92,120.27
img_4004.npy,2.83,120.68
img_4005.npy,2.93,121.55
img_4006.npy,2.77,123.00
img_4007.npy,2.84,121.36
img_4008.npy,3.48,121.33
img_4009.npy,2.85,121.26
img_401.npy,2.92,113.62
img_4010.npy,2.93,111.72
img_4011.npy,2.79,118.14
img_4012.npy,2.78,119.44
img_4013.npy,2.87,120.71
img_4014.npy,2.91,119.96
img_4015.npy,2.92,121.82
img_4016.npy,2.81,119.70
img_4017.npy,2.95,120.07
img_4018.npy,2.81,120.50
img_4019.npy,2.92,120.97
img_402.npy,3.02,117.68
img_4020.npy,2.76,113.44
img_4021.npy,2.95,113.23
img_4022.npy,3.21,117.73
img_4023.npy,3.03,119.06
img_4024.npy,3.01,119.64
img_4025.npy,2.85,119.77
img_4026.npy,2.88,120.33
img_4027.npy,2.93,119.27
img_4028.npy,2.76,120.08
img_4029.npy,2.78,119.92
img_403.npy,2.81,120.45
img_4030.npy,2.96,114.89
img_4031.npy,3.02,113.75
img_4032.npy,2.83,113.48
img_4033.npy,2.90,115.28
img_4034.npy,2.90,111.77
img_4035.npy,3.20,113.42
img_4036.npy,3.03,112.18
img_4037.npy,2.83,114.57
img_4038.npy,3.03,117.32
img_4039.npy,2.94,116.98
img_404.npy,2.95,118.18
img_4040.npy,2.79,121.34
img_4041.npy,2.84,112.93
img_4042.npy,2.84,114.33
img_4043.npy,2.76,113.75
img_4044.npy,2.94,118.12
img_4045.npy,2.88,121.36
img_4046.npy,2.80,117.38
img_4047.npy,2.72,119.55
img_4048.npy,2.78,120.62
img_4049.npy,2.90,121.00
img_405.npy,2.96,122.35
img_4050.npy,2.71,121.17
img_4051.npy,3.24,125.78
img_4052.npy,2.85,111.22
img_4053.npy,2.90,113.84
img_4054.npy,2.91,115.46
img_4055.npy,2.98,119.12
img_4056.npy,2.69,121.38
img_4057.npy,3.00,124.34
img_4058.npy,2.84,122.78
img_4059.npy,2.90,121.36
img_406.npy,2.83,121.81
img_4060.npy,2.86,121.29
img_4061.npy,2.89,120.68
img_4062.npy,3.00,120.56
img_4063.npy,2.75,121.24
img_4064.npy,2.79,110.29
img_4065.npy,2.96,113.86
img_4066.npy,3.38,120.42
img_4067.npy,2.88,121.41
img_4068.npy,2.88,121.67
img_4069.npy,2.81,120.88
img_407.npy,2.81,120.10
img_4070.npy,2.85,121.36
img_4071.npy,2.97,120.24
img_4072.npy,2.90,118.14
img_4073.npy,2.84,117.88
img_4074.npy,2.90,113.60
img_4075.npy,2.95,112.31
img_4076.npy,2.91,110.40
img_4077.npy,2.93,113.77
img_4078.npy,2.89,112.66
img_4079.npy,2.77,113.97
img_408.npy,2.77,111.23
img_4080.npy,3.26,112.63
img_4081.npy,2.89,111.19
img_4082.npy,2.96,120.45
img_4083.npy,2.89,121.03
img_4084.npy,2.80,113.09
img_4085.npy,2.94,110.80
img_4086.npy,2.95,114.81
img_4087.npy,2.89,120.45
img_4088.npy,2.96,121.33
img_4089.npy,2.82,123.15
img_409.npy,2.96,121.86
img_4090.npy,2.87,121.01
img_4091.npy,2.96,121.66
img_4092.npy,2.91,122.99
img_4093.npy,2.78,120.59
img_4094.npy,2.75,122.85
img_4095.npy,3.26,114.26
img_4096.npy,2.86,113.62
img_4097.npy,2.97,114.70
img_4098.npy,2.90,120.03
img_4099.npy,2.98,120.99
img_41.npy,2.92,121.88
img_410.npy,2.89,122.73
img_4100.npy,2.89,122.80
img_4101.npy,2.98,122.05
img_4102.npy,2.84,120.39
img_4103.npy,2.80,120.57
img_4104.npy,2.93,119.57
img_4105.npy,2.96,117.01
img_4106.npy,3.01,112.32
img_4107.npy,2.94,114.14
img_4108.npy,2.72,115.68
img_4109.npy,3.27,114.71
img_411.npy,2.95,114.00
img_4110.npy,2.89,114.60
img_4111.npy,2.90,111.05
img_4112.npy,2.92,113.55
img_4113.npy,2.87,111.45
img_4114.npy,2.92,111.59
img_4115.npy,2.91,112.16
img_4116.npy,2.88,113.74
img_4117.npy,2.92,111.12
img_4118.npy,2.96,111.00
img_4119.npy,2.97,113.72
img_412.npy,3.00,120.64
img_4120.npy,2.91,120.32
img_4121.npy,2.92,119.73
img_4122.npy,3.11,118.70
img_4123.npy,3.08,121.31
img_4124.npy,2.80,121.49
img_4125.npy,2.93,120.08
img_4126.npy,2.81,119.91
img_4127.npy,2.95,115.77
img_4128.npy,2.85,114.14
img_4129.npy,2.86,116.04
img_413.npy,2.91,119.01
img_4130.npy,2.90,120.64
img_4131.npy,3.01,119.98
img_4132.npy,2.86,121.62
img_4133.npy,2.87,122.28
img_4134.npy,2.84,120.09
img_4135.npy,2.98,121.51
img_4136.npy,2.85,119.75
img_4137.npy,3.46,118.66
img_4138.npy,3.01,116.16
img_4139.npy,2.78,110.72
img_414.npy,2.76,113.82
img_4140.npy,2.98,117.14
img_4141.npy,2.64,115.32
img_4142.npy,2.91,115.61
img_4143.npy,2.77,113.88
img_4144.npy,2.88,114.02
img_4145.npy,2.91,113.81
img_4146.npy,3.01,114.00
img_4147.npy,2.86,113.04
img_4148.npy,2.82,112.68
img_4149.npy,2.91,114.59
img_415.npy,2.90,114.47
img_4150.npy,2.88,111.72
img_4151.npy,2.98,113.26
img_4152.npy,2.92,113.19
img_4153.npy,2.88,113.74
img_4154.npy,2.82,113.66
img_4155.npy,2.82,116.02
img_4156.npy,2.89,112.70
img_4157.npy,2.90,115.48
img_4158.npy,2.74,114.07
img_4159.npy,2.87,116.37
img_416.npy,2.91,116.34
img_4160.npy,2.85,111.89
img_4161.npy,2.75,112.16
img_4162.npy,2.71,111.32
img_4163.npy,2.85,113.59
img_4164.npy,2.94,110.43
img_4165.npy,2.85,114.27
img_4166.npy,2.91,112.56
img_4167.npy,3.44,112.19
img_4168.npy,2.97,119.24
img_4169.npy,2.94,112.24
img_417.npy,2.95,122.17
img_4170.npy,2.97,111.43
img_4171.npy,2.90,113.79
img_4172.npy,2.91,115.83
img_4173.npy,2.78,115.97
img_4174.npy,3.00,113.72
img_4175.npy,2.84,120.11
img_4176.npy,2.92,118.34
img_4177.npy,2.81,113.92
img_4178.npy,3.01,118.89
img_4179.npy,2.92,118.02
img_418.npy,3.00,120.48
img_4180.npy,3.26,112.14
img_4181.npy,3.03,114.36
img_4182.npy,2.92,114.81
img_4183.npy,2.80,114.34
img_4184.npy,2.93,114.04
img_4185.npy,2.92,112.61
img_4186.npy,2.91,113.82
img_4187.npy,3.03,116.54
img_4188.npy,2.88,118.27
img_4189.npy,2.94,116.73
img_419.npy,2.81,120.49
img_4190.npy,2.78,116.87
img_4191.npy,2.92,112.20
img_4192.npy,2.86,116.00
img_4193.npy,2.84,114.15
img_4194.npy,2.96,115.23
img_4195.npy,2.88,119.96
img_4196.npy,3.43,122.45
img_4197.npy,2.91,125.86
img_4198.npy,2.91,132.52
img_4199.npy,2.62,130.34
img_42.npy,2.76,132.00
img_420.npy,2.66,130.56
img_4200.npy,2.75,128.26
img_4201.npy,2.89,112.00
img_4202.npy,2.97,113.31
img_4203.npy,2.85,115.74
img_4204.npy,2.91,119.86
img_4205.npy,2.90,120.46
img_4206.npy,2.99,117.89
img_4207.npy,2.92,119.82
img_4208.npy,2.97,113.81
img_4209.npy,2.78,120.46
img_421.npy,3.43,119.66
img_4210.npy,2.83,119.53
img_4211.npy,3.00,114.79
img_4212.npy,2.94,111.77
img_4213.npy,2.80,112.68
img_4214.npy,2.90,111.52
img_4215.npy,2.75,114.93
img_4216.npy,2.95,113.61
img_4217.npy,2.87,114.32
img_4218.npy,2.90,112.33
img_4219.npy,2.97,115.64
img_422.npy,2.92,114.04
img_4220.npy,2.90,115.56
img_4221.npy,2.94,112.28
img_4222.npy,2.90,113.78
img_4223.npy,2.92,114.55
img_4224.npy,2.99,114.42
img_4225.npy,3.37,117.04
img_4226.npy,2.84,120.20
img_4227.npy,2.88,121.04
img_4228.npy,2.78,125.62
img_4229.npy,2.98,130.52
img_423.npy,2.73,132.19
img_4230.npy,2.86,131.43
img_4231.npy,2.89,133.21
img_4232.npy,2.82,135.34
img_4233.npy,2.92,120.48
img_4234.npy,2.90,116.51
img_4235.npy,2.93,116.87
img_4236.npy,2.87,119.71
img_4237.npy,2.78,120.11
img_4238.npy,2.91,123.34
img_4239.npy,2.85,126.70
img_424.npy,3.44,131.62
img_4240.npy,2.88,133.05
img_4241.npy,2.82,132.86
img_4242.npy,2.95,131.32
img_4243.npy,2.79,131.27
img_4244.npy,2.91,113.15
img_4245.npy,2.92,112.77
img_4246.npy,2.87,112.36
img_4247.npy,2.92,115.76
img_4248.npy,2.86,118.58
img_4249.npy,2.91,121.11
img_425.npy,2.78,120.54
img_4250.npy,2.85,120.93
img_4251.npy,2.90,120.54
img_4252.npy,2.87,120.81
img_4253.npy,2.91,120.43
img_4254.npy,3.60,120.19
img_4255.npy,2.92,116.91
img_4256.npy,2.78,120.04
img_4257.npy,2.66,112.49
img_4258.npy,2.86,114.37
img_4259.npy,2.90,114.40
img_426.npy,2.79,115.35
img_4260.npy,2.87,113.64
img_4261.npy,2.93,114.54
img_4262.npy,2.89,112.58
img_4263.npy,2.99,113.07
img_4264.npy,2.92,112.42
img_4265.npy,2.94,113.44
img_4266.npy,2.99,120.73
img_4267.npy,2.85,119.97
img_4268.npy,3.00,120.14
img_4269.npy,3.19,110.91
img_427.npy,2.90,114.27
img_4270.npy,2.91,113.17
img_4271.npy,2.88,118.27
img_4272.npy,2.76,120.57
img_4273.npy,2.89,121.52
